1.000000	0.971861	0.943791	0.915859	0.888131	0.860672	0.833542	0.806798	0.780490	0.754666	0.729367	0.704630	0.680484	0.656954	0.634062	0.611821	0.590242	0.569331	0.549091	0.529519	0.510613	0.492364	0.474763	0.457799	0.441458	0.425727	0.410589	0.396028	0.382027	0.368568	0.355635	0.343208	0.331271	0.319804	0.308792	0.298217	0.288061	0.278309	0.268944	0.259951	0.251314	0.243019	0.235053	0.227400	0.220049	0.212987	0.206201	0.199679	0.193412	0.187387	0.181595	0.176027	0.170671	0.165521	0.160566	0.155799	0.151212	0.146797	0.142548	0.138457	0.134517	0.130723	0.127069	0.123549	0.120156	0.116887	0.113736	0.110699	0.107770	0.104945	0.102221	0.099592	0.097057	0.094609	0.092247	0.089967	0.087766	0.085640	0.083586	0.081603	0.079686	0.077834	0.076044	0.074314	0.072640	0.071022	0.069457	0.067943	0.066478	0.065060	0.063687	0.062358	0.061071	0.059824	0.058616	0.057446	0.056311	0.055211	0.054144	0.053109	0.052104	0.051130	0.050183	0.049264	0.048371	0.047503	0.046659	0.045838	0.045039	0.044262	0.043505	0.042768	0.042050	0.041349	0.040666	0.039999	0.039348	0.038712	0.038091	0.037483	0.036888	0.036306	0.035735	0.035175	0.034627	0.034088	0.033559	0.033039	0.032527	0.032024	0.031528	0.031039	0.030557	0.030081	0.029611	0.029146	0.028686	0.028231	0.027779	0.027332	0.026888	0.026448	0.026010	0.025574	0.025141	0.024710	0.024280	0.023852	0.023424	0.022998	0.022572	0.022146	0.021720	0.021294	0.020868	0.020442	0.020014	0.019586	0.019157	0.018726	0.018295	0.017862	0.017427	0.016990	0.016552	0.016112	0.015670	0.015226	0.014780	0.014332	0.013882	0.013429	0.012974	0.012517	0.012058	0.011597	0.011133	0.010667	0.010199	0.009729	0.009257	0.008783	0.008306	0.007828	0.007348	0.006867	0.006384	0.005899	0.005413	0.004925	0.004436	0.003946	0.003455	0.002963	0.002471	0.001977	0.001483	0.000989	0.000495	0.000000
1.000000	0.971592	0.943255	0.915060	0.887074	0.859363	0.831989	0.805009	0.778477	0.752440	0.726939	0.702013	0.677691	0.653999	0.630957	0.608580	0.586879	0.565859	0.545522	0.525866	0.506886	0.488576	0.470924	0.453919	0.437547	0.421792	0.406640	0.392071	0.378070	0.364618	0.351696	0.339286	0.327371	0.315931	0.304949	0.294406	0.284287	0.274574	0.265250	0.256301	0.247709	0.239461	0.231542	0.223939	0.216637	0.209625	0.202889	0.196419	0.190202	0.184229	0.178488	0.172970	0.167666	0.162565	0.157661	0.152943	0.148405	0.144038	0.139837	0.135792	0.131899	0.128151	0.124542	0.121065	0.117717	0.114490	0.111381	0.108384	0.105495	0.102710	0.100024	0.097434	0.094935	0.092524	0.090197	0.087951	0.085784	0.083691	0.081670	0.079718	0.077832	0.076010	0.074249	0.072547	0.070902	0.069311	0.067773	0.066285	0.064845	0.063451	0.062103	0.060798	0.059533	0.058309	0.057123	0.055974	0.054860	0.053780	0.052733	0.051717	0.050732	0.049775	0.048847	0.047945	0.047069	0.046218	0.045391	0.044586	0.043803	0.043041	0.042300	0.041577	0.040873	0.040187	0.039518	0.038865	0.038227	0.037604	0.036996	0.036400	0.035818	0.035248	0.034690	0.034142	0.033605	0.033078	0.032561	0.032052	0.031552	0.031060	0.030575	0.030098	0.029627	0.029162	0.028702	0.028248	0.027800	0.027355	0.026915	0.026479	0.026046	0.025616	0.025189	0.024765	0.024343	0.023922	0.023504	0.023087	0.022671	0.022256	0.021841	0.021427	0.021013	0.020599	0.020185	0.019771	0.019356	0.018940	0.018523	0.018105	0.017686	0.017266	0.016845	0.016421	0.015997	0.015570	0.015142	0.014712	0.014280	0.013846	0.013410	0.012972	0.012532	0.012090	0.011645	0.011199	0.010751	0.010300	0.009848	0.009394	0.008937	0.008479	0.008019	0.007557	0.007094	0.006628	0.006162	0.005694	0.005224	0.004753	0.004281	0.003808	0.003335	0.002860	0.002384	0.001908	0.001432	0.000955	0.000477	0.000000
1.000000	0.971253	0.942579	0.914052	0.885742	0.857717	0.830041	0.802774	0.775969	0.749676	0.723938	0.698791	0.674268	0.650394	0.627188	0.604665	0.582835	0.561704	0.541271	0.521536	0.502492	0.484129	0.466439	0.449406	0.433018	0.417257	0.402106	0.387549	0.373565	0.360137	0.347246	0.334872	0.322996	0.311600	0.300666	0.290174	0.280108	0.270450	0.261184	0.252293	0.243762	0.235575	0.227717	0.220176	0.212937	0.205987	0.199314	0.192906	0.186751	0.180840	0.175160	0.169702	0.164457	0.159416	0.154569	0.149909	0.145427	0.141117	0.136969	0.132979	0.129138	0.125442	0.121883	0.118456	0.115156	0.111977	0.108914	0.105963	0.103119	0.100377	0.097734	0.095185	0.092727	0.090355	0.088067	0.085859	0.083729	0.081672	0.079686	0.077768	0.075915	0.074126	0.072397	0.070726	0.069111	0.067549	0.066040	0.064579	0.063167	0.061800	0.060478	0.059197	0.057958	0.056757	0.055595	0.054468	0.053377	0.052318	0.051292	0.050297	0.049332	0.048395	0.047486	0.046603	0.045745	0.044911	0.044101	0.043314	0.042548	0.041802	0.041076	0.040369	0.039681	0.039010	0.038355	0.037716	0.037093	0.036484	0.035889	0.035307	0.034738	0.034181	0.033635	0.033100	0.032576	0.032061	0.031556	0.031059	0.030571	0.030090	0.029617	0.029151	0.028692	0.028238	0.027790	0.027348	0.026910	0.026477	0.026048	0.025623	0.025201	0.024783	0.024367	0.023954	0.023544	0.023135	0.022728	0.022322	0.021918	0.021514	0.021112	0.020709	0.020307	0.019906	0.019504	0.019101	0.018699	0.018295	0.017891	0.017486	0.017080	0.016673	0.016265	0.015855	0.015444	0.015031	0.014616	0.014200	0.013782	0.013363	0.012941	0.012517	0.012092	0.011665	0.011235	0.010804	0.010371	0.009936	0.009499	0.009061	0.008620	0.008178	0.007734	0.007288	0.006841	0.006392	0.005942	0.005490	0.005037	0.004583	0.004128	0.003672	0.003215	0.002757	0.002299	0.001840	0.001380	0.000920	0.000460	0.000000
1.000000	0.970839	0.941756	0.912826	0.884125	0.855722	0.827685	0.800076	0.772950	0.746358	0.720345	0.694947	0.670197	0.646120	0.622735	0.600057	0.578094	0.556850	0.536325	0.516516	0.497415	0.479012	0.461296	0.444251	0.427862	0.412112	0.396981	0.382453	0.368506	0.355121	0.342279	0.329959	0.318143	0.306809	0.295940	0.285517	0.275522	0.265936	0.256744	0.247927	0.239471	0.231359	0.223578	0.216112	0.208948	0.202073	0.195475	0.189141	0.183059	0.177219	0.171610	0.166223	0.161047	0.156073	0.151293	0.146698	0.142280	0.138032	0.133947	0.130016	0.126235	0.122596	0.119094	0.115722	0.112476	0.109349	0.106338	0.103437	0.100641	0.097947	0.095351	0.092847	0.090433	0.088105	0.085859	0.083692	0.081601	0.079583	0.077635	0.075754	0.073938	0.072183	0.070488	0.068851	0.067268	0.065738	0.064259	0.062828	0.061445	0.060106	0.058811	0.057558	0.056345	0.055170	0.054032	0.052930	0.051861	0.050826	0.049822	0.048849	0.047905	0.046989	0.046100	0.045236	0.044398	0.043583	0.042792	0.042022	0.041273	0.040545	0.039836	0.039145	0.038473	0.037817	0.037178	0.036554	0.035945	0.035351	0.034770	0.034202	0.033647	0.033103	0.032571	0.032049	0.031538	0.031036	0.030543	0.030059	0.029583	0.029115	0.028654	0.028200	0.027752	0.027310	0.026874	0.026443	0.026017	0.025596	0.025179	0.024765	0.024355	0.023948	0.023544	0.023143	0.022744	0.022347	0.021951	0.021558	0.021165	0.020773	0.020383	0.019993	0.019603	0.019213	0.018823	0.018434	0.018044	0.017653	0.017262	0.016870	0.016477	0.016083	0.015687	0.015291	0.014893	0.014494	0.014093	0.013691	0.013287	0.012882	0.012475	0.012066	0.011655	0.011242	0.010828	0.010412	0.009994	0.009574	0.009153	0.008730	0.008305	0.007879	0.007451	0.007021	0.006590	0.006157	0.005723	0.005288	0.004852	0.004415	0.003976	0.003537	0.003096	0.002655	0.002214	0.001772	0.001329	0.000886	0.000443	0.000000
1.000000	0.970348	0.940779	0.911373	0.882209	0.853362	0.824902	0.796894	0.769397	0.742462	0.716136	0.690455	0.665453	0.641154	0.617577	0.594734	0.572633	0.551277	0.530664	0.510788	0.491641	0.473210	0.455482	0.438440	0.422068	0.406347	0.391256	0.376775	0.362885	0.349564	0.336791	0.324545	0.312806	0.301555	0.290770	0.280434	0.270527	0.261030	0.251928	0.243202	0.234836	0.226815	0.219124	0.211747	0.204672	0.197885	0.191373	0.185124	0.179126	0.173369	0.167841	0.162533	0.157435	0.152538	0.147833	0.143311	0.138965	0.134787	0.130770	0.126907	0.123190	0.119615	0.116175	0.112864	0.109677	0.106608	0.103653	0.100806	0.098064	0.095422	0.092876	0.090421	0.088055	0.085774	0.083573	0.081450	0.079403	0.077426	0.075519	0.073677	0.071899	0.070182	0.068524	0.066922	0.065374	0.063877	0.062431	0.061032	0.059679	0.058371	0.057105	0.055880	0.054695	0.053547	0.052435	0.051358	0.050315	0.049304	0.048324	0.047374	0.046452	0.045558	0.044690	0.043847	0.043029	0.042234	0.041462	0.040711	0.039980	0.039270	0.038578	0.037905	0.037249	0.036610	0.035987	0.035379	0.034785	0.034206	0.033640	0.033087	0.032546	0.032016	0.031498	0.030990	0.030492	0.030003	0.029523	0.029052	0.028589	0.028133	0.027685	0.027243	0.026808	0.026379	0.025955	0.025536	0.025122	0.024712	0.024307	0.023905	0.023507	0.023112	0.022720	0.022331	0.021943	0.021558	0.021175	0.020793	0.020412	0.020033	0.019654	0.019276	0.018899	0.018522	0.018145	0.017767	0.017390	0.017012	0.016634	0.016255	0.015875	0.015494	0.015112	0.014729	0.014345	0.013960	0.013573	0.013185	0.012795	0.012404	0.012011	0.011616	0.011220	0.010823	0.010423	0.010022	0.009619	0.009215	0.008809	0.008401	0.007992	0.007582	0.007169	0.006756	0.006341	0.005924	0.005507	0.005088	0.004668	0.004247	0.003825	0.003402	0.002979	0.002555	0.002130	0.001704	0.001279	0.000853	0.000426	0.000000
1.000000	0.969775	0.939639	0.909678	0.879977	0.850615	0.821667	0.793202	0.765281	0.737958	0.711280	0.685286	0.660007	0.635467	0.611684	0.588670	0.566429	0.544962	0.524266	0.504332	0.485150	0.466705	0.448981	0.431961	0.415625	0.399951	0.384920	0.370509	0.356696	0.343458	0.330775	0.318624	0.306984	0.295834	0.285153	0.274922	0.265121	0.255732	0.246736	0.238117	0.229858	0.221943	0.214356	0.207082	0.200109	0.193422	0.187008	0.180856	0.174954	0.169289	0.163853	0.158634	0.153624	0.148812	0.144190	0.139750	0.135483	0.131382	0.127441	0.123651	0.120006	0.116501	0.113128	0.109883	0.106760	0.103754	0.100860	0.098073	0.095388	0.092802	0.090310	0.087909	0.085594	0.083363	0.081211	0.079136	0.077134	0.075202	0.073338	0.071539	0.069802	0.068125	0.066505	0.064941	0.063429	0.061968	0.060556	0.059191	0.057871	0.056595	0.055360	0.054165	0.053009	0.051889	0.050805	0.049755	0.048738	0.047753	0.046797	0.045871	0.044973	0.044102	0.043256	0.042435	0.041638	0.040864	0.040112	0.039380	0.038669	0.037977	0.037304	0.036649	0.036010	0.035388	0.034782	0.034190	0.033613	0.033050	0.032499	0.031961	0.031435	0.030920	0.030416	0.029922	0.029438	0.028963	0.028497	0.028039	0.027589	0.027146	0.026711	0.026282	0.025859	0.025443	0.025031	0.024625	0.024223	0.023826	0.023433	0.023043	0.022657	0.022275	0.021895	0.021517	0.021142	0.020769	0.020398	0.020028	0.019660	0.019293	0.018927	0.018561	0.018196	0.017831	0.017467	0.017102	0.016738	0.016373	0.016007	0.015642	0.015275	0.014907	0.014539	0.014170	0.013799	0.013428	0.013055	0.012680	0.012305	0.011928	0.011549	0.011170	0.010788	0.010405	0.010021	0.009635	0.009247	0.008858	0.008467	0.008075	0.007682	0.007286	0.006890	0.006492	0.006093	0.005693	0.005292	0.004889	0.004485	0.004081	0.003675	0.003269	0.002862	0.002454	0.002046	0.001638	0.001228	0.000819	0.000410	0.000000
1.000000	0.969114	0.938323	0.907723	0.877405	0.847454	0.817950	0.788966	0.760568	0.732810	0.705742	0.679402	0.653822	0.629024	0.605024	0.581832	0.559450	0.537877	0.517106	0.497125	0.477922	0.459479	0.441779	0.424799	0.408518	0.392915	0.377965	0.363645	0.349931	0.336800	0.324228	0.312194	0.300673	0.289644	0.279087	0.268981	0.259305	0.250040	0.241169	0.232674	0.224537	0.216742	0.209274	0.202119	0.195260	0.188687	0.182384	0.176340	0.170544	0.164984	0.159649	0.154529	0.149615	0.144897	0.140367	0.136016	0.131836	0.127820	0.123961	0.120251	0.116684	0.113255	0.109956	0.106782	0.103729	0.100790	0.097961	0.095238	0.092616	0.090090	0.087656	0.085312	0.083052	0.080874	0.078774	0.076749	0.074796	0.072912	0.071094	0.069340	0.067646	0.066011	0.064433	0.062908	0.061435	0.060012	0.058636	0.057307	0.056022	0.054779	0.053576	0.052413	0.051287	0.050198	0.049143	0.048121	0.047131	0.046173	0.045243	0.044342	0.043469	0.042621	0.041799	0.041001	0.040226	0.039473	0.038742	0.038031	0.037340	0.036668	0.036014	0.035377	0.034757	0.034153	0.033564	0.032989	0.032429	0.031881	0.031347	0.030825	0.030314	0.029814	0.029325	0.028846	0.028376	0.027915	0.027463	0.027019	0.026583	0.026154	0.025732	0.025316	0.024906	0.024502	0.024104	0.023710	0.023321	0.022937	0.022556	0.022179	0.021806	0.021435	0.021068	0.020703	0.020340	0.019979	0.019621	0.019263	0.018908	0.018553	0.018199	0.017846	0.017494	0.017142	0.016790	0.016439	0.016087	0.015735	0.015383	0.015030	0.014677	0.014323	0.013968	0.013612	0.013255	0.012897	0.012538	0.012178	0.011817	0.011454	0.011090	0.010725	0.010358	0.009990	0.009620	0.009249	0.008877	0.008503	0.008127	0.007751	0.007373	0.006993	0.006613	0.006231	0.005847	0.005463	0.005078	0.004691	0.004304	0.003916	0.003527	0.003137	0.002746	0.002355	0.001963	0.001571	0.001179	0.000786	0.000393	0.000000
1.000000	0.968356	0.936817	0.905487	0.874465	0.843845	0.813712	0.784146	0.755213	0.726973	0.699475	0.672759	0.646854	0.621782	0.597556	0.574184	0.551664	0.529991	0.509155	0.489142	0.469934	0.451513	0.433855	0.416937	0.400736	0.385225	0.370380	0.356175	0.342584	0.329583	0.317146	0.305249	0.293870	0.282985	0.272571	0.262609	0.253078	0.243957	0.235228	0.226873	0.218874	0.211216	0.203882	0.196858	0.190129	0.183681	0.177502	0.171578	0.165899	0.160454	0.155230	0.150219	0.145411	0.140796	0.136366	0.132112	0.128027	0.124103	0.120332	0.116709	0.113227	0.109879	0.106659	0.103563	0.100584	0.097717	0.094959	0.092304	0.089747	0.087286	0.084914	0.082630	0.080429	0.078308	0.076263	0.074292	0.072390	0.070557	0.068788	0.067081	0.065433	0.063843	0.062308	0.060825	0.059393	0.058009	0.056672	0.055380	0.054131	0.052923	0.051755	0.050625	0.049531	0.048473	0.047448	0.046456	0.045495	0.044564	0.043662	0.042788	0.041940	0.041117	0.040319	0.039545	0.038793	0.038063	0.037354	0.036664	0.035994	0.035342	0.034708	0.034090	0.033489	0.032903	0.032332	0.031776	0.031232	0.030702	0.030184	0.029678	0.029183	0.028699	0.028225	0.027761	0.027307	0.026861	0.026423	0.025993	0.025571	0.025156	0.024747	0.024345	0.023949	0.023558	0.023173	0.022792	0.022416	0.022045	0.021677	0.021313	0.020952	0.020594	0.020239	0.019887	0.019537	0.019189	0.018843	0.018498	0.018155	0.017813	0.017472	0.017132	0.016792	0.016453	0.016115	0.015776	0.015437	0.015098	0.014759	0.014420	0.014080	0.013739	0.013398	0.013056	0.012713	0.012369	0.012024	0.011678	0.011331	0.010983	0.010633	0.010282	0.009930	0.009576	0.009222	0.008866	0.008508	0.008149	0.007789	0.007428	0.007066	0.006702	0.006337	0.005970	0.005603	0.005235	0.004865	0.004495	0.004124	0.003752	0.003379	0.003005	0.002631	0.002256	0.001881	0.001505	0.001129	0.000753	0.000377	0.000000
1.000000	0.967493	0.935103	0.902943	0.871125	0.839749	0.808910	0.778691	0.749165	0.720394	0.692427	0.665304	0.639054	0.613694	0.589236	0.565683	0.543030	0.521268	0.500382	0.480353	0.461162	0.442783	0.425191	0.408361	0.392263	0.376871	0.362156	0.348091	0.334649	0.321801	0.309523	0.297789	0.286573	0.275853	0.265606	0.255808	0.246440	0.237482	0.228913	0.220716	0.212872	0.205366	0.198182	0.191303	0.184716	0.178408	0.172364	0.166573	0.161023	0.155702	0.150600	0.145708	0.141014	0.136511	0.132189	0.128041	0.124057	0.120232	0.116558	0.113028	0.109636	0.106375	0.103240	0.100226	0.097327	0.094538	0.091855	0.089272	0.086786	0.084392	0.082087	0.079867	0.077728	0.075667	0.073680	0.071765	0.069919	0.068138	0.066421	0.064764	0.063165	0.061621	0.060132	0.058693	0.057304	0.055961	0.054665	0.053412	0.052200	0.051029	0.049897	0.048801	0.047741	0.046716	0.045723	0.044762	0.043831	0.042929	0.042055	0.041208	0.040387	0.039590	0.038818	0.038068	0.037340	0.036633	0.035947	0.035280	0.034631	0.034000	0.033386	0.032789	0.032207	0.031641	0.031088	0.030550	0.030025	0.029512	0.029011	0.028522	0.028043	0.027576	0.027118	0.026669	0.026230	0.025799	0.025376	0.024961	0.024553	0.024152	0.023758	0.023370	0.022987	0.022610	0.022238	0.021871	0.021509	0.021150	0.020795	0.020444	0.020097	0.019752	0.019410	0.019070	0.018733	0.018398	0.018064	0.017733	0.017402	0.017073	0.016745	0.016418	0.016091	0.015765	0.015440	0.015114	0.014789	0.014463	0.014137	0.013811	0.013485	0.013158	0.012830	0.012502	0.012173	0.011843	0.011512	0.011180	0.010847	0.010513	0.010178	0.009841	0.009504	0.009165	0.008825	0.008484	0.008142	0.007798	0.007453	0.007107	0.006760	0.006412	0.006062	0.005712	0.005360	0.005008	0.004654	0.004300	0.003945	0.003589	0.003232	0.002874	0.002516	0.002158	0.001799	0.001440	0.001080	0.000720	0.000360	0.000000
1.000000	0.966513	0.933157	0.900059	0.867341	0.835116	0.803487	0.772543	0.742363	0.713011	0.684536	0.656978	0.630362	0.604705	0.580013	0.556283	0.533506	0.511669	0.490751	0.470728	0.451576	0.433266	0.415767	0.399051	0.383085	0.367840	0.353283	0.339386	0.326118	0.313451	0.301357	0.289810	0.278782	0.268250	0.258190	0.248579	0.239395	0.230618	0.222227	0.214206	0.206534	0.199196	0.192176	0.185458	0.179027	0.172871	0.166975	0.161328	0.155917	0.150732	0.145763	0.140998	0.136428	0.132045	0.127840	0.123805	0.119931	0.116212	0.112641	0.109210	0.105914	0.102747	0.099703	0.096776	0.093962	0.091255	0.088651	0.086145	0.083733	0.081412	0.079176	0.077024	0.074950	0.072953	0.071027	0.069172	0.067383	0.065658	0.063995	0.062390	0.060842	0.059348	0.057905	0.056513	0.055168	0.053870	0.052615	0.051403	0.050231	0.049098	0.048003	0.046944	0.045919	0.044927	0.043967	0.043038	0.042138	0.041267	0.040422	0.039604	0.038811	0.038041	0.037295	0.036571	0.035868	0.035185	0.034522	0.033878	0.033251	0.032642	0.032050	0.031473	0.030912	0.030365	0.029832	0.029312	0.028805	0.028311	0.027828	0.027356	0.026894	0.026443	0.026002	0.025569	0.025146	0.024730	0.024323	0.023923	0.023530	0.023144	0.022764	0.022390	0.022021	0.021658	0.021300	0.020947	0.020598	0.020253	0.019911	0.019574	0.019239	0.018907	0.018579	0.018252	0.017928	0.017606	0.017286	0.016967	0.016650	0.016333	0.016018	0.015704	0.015391	0.015078	0.014765	0.014453	0.014141	0.013829	0.013516	0.013204	0.012891	0.012577	0.012264	0.011949	0.011634	0.011318	0.011001	0.010683	0.010364	0.010045	0.009724	0.009402	0.009079	0.008755	0.008430	0.008104	0.007777	0.007448	0.007119	0.006788	0.006456	0.006123	0.005789	0.005455	0.005119	0.004782	0.004444	0.004106	0.003767	0.003427	0.003086	0.002745	0.002403	0.002060	0.001718	0.001375	0.001031	0.000688	0.000344	0.000000
1.000000	0.965402	0.930953	0.896794	0.863064	0.829888	0.797378	0.765633	0.734734	0.704749	0.675728	0.647709	0.620713	0.594751	0.569826	0.545929	0.523044	0.501151	0.480224	0.460234	0.441149	0.422937	0.405562	0.388991	0.373188	0.358120	0.343752	0.330052	0.316988	0.304529	0.292646	0.281311	0.270496	0.260176	0.250326	0.240922	0.231943	0.223367	0.215174	0.207346	0.199863	0.192709	0.185869	0.179325	0.173065	0.167073	0.161338	0.155847	0.150587	0.145549	0.140721	0.136094	0.131657	0.127403	0.123323	0.119408	0.115651	0.112045	0.108583	0.105259	0.102065	0.098997	0.096049	0.093214	0.090490	0.087870	0.085349	0.082925	0.080592	0.078346	0.076184	0.074103	0.072098	0.070167	0.068306	0.066513	0.064784	0.063118	0.061511	0.059961	0.058466	0.057023	0.055631	0.054286	0.052989	0.051735	0.050524	0.049354	0.048224	0.047131	0.046074	0.045053	0.044064	0.043108	0.042183	0.041287	0.040419	0.039579	0.038765	0.037976	0.037212	0.036470	0.035751	0.035053	0.034376	0.033718	0.033080	0.032459	0.031856	0.031269	0.030699	0.030144	0.029603	0.029076	0.028563	0.028063	0.027575	0.027099	0.026635	0.026180	0.025737	0.025303	0.024878	0.024462	0.024054	0.023655	0.023263	0.022879	0.022501	0.022130	0.021765	0.021405	0.021051	0.020703	0.020359	0.020019	0.019684	0.019353	0.019025	0.018701	0.018380	0.018062	0.017746	0.017433	0.017122	0.016813	0.016506	0.016201	0.015896	0.015594	0.015292	0.014991	0.014691	0.014391	0.014092	0.013793	0.013494	0.013195	0.012896	0.012597	0.012298	0.011999	0.011698	0.011398	0.011096	0.010794	0.010492	0.010188	0.009884	0.009578	0.009272	0.008965	0.008657	0.008347	0.008037	0.007726	0.007413	0.007100	0.006786	0.006470	0.006154	0.005836	0.005518	0.005199	0.004878	0.004557	0.004235	0.003913	0.003589	0.003265	0.002941	0.002615	0.002290	0.001963	0.001637	0.001310	0.000983	0.000655	0.000328	0.000000
1.000000	0.964144	0.928457	0.893102	0.858234	0.823993	0.790505	0.757875	0.726192	0.695524	0.665920	0.637416	0.610028	0.583762	0.558612	0.534563	0.511591	0.489668	0.468761	0.448835	0.429851	0.411771	0.394554	0.378163	0.362557	0.347700	0.333553	0.320082	0.307252	0.295032	0.283388	0.272293	0.261716	0.251633	0.242016	0.232842	0.224089	0.215734	0.207758	0.200141	0.192864	0.185911	0.179265	0.172911	0.166834	0.161021	0.155458	0.150134	0.145037	0.140156	0.135480	0.130999	0.126705	0.122588	0.118641	0.114854	0.111222	0.107736	0.104390	0.101177	0.098092	0.095128	0.092281	0.089545	0.086914	0.084386	0.081954	0.079614	0.077364	0.075198	0.073113	0.071106	0.069173	0.067312	0.065518	0.063790	0.062125	0.060520	0.058972	0.057479	0.056039	0.054650	0.053309	0.052015	0.050766	0.049559	0.048394	0.047268	0.046180	0.045129	0.044113	0.043130	0.042179	0.041259	0.040369	0.039508	0.038674	0.037866	0.037084	0.036326	0.035591	0.034878	0.034187	0.033516	0.032866	0.032234	0.031620	0.031024	0.030445	0.029882	0.029334	0.028800	0.028281	0.027776	0.027283	0.026803	0.026335	0.025878	0.025432	0.024996	0.024570	0.024154	0.023746	0.023347	0.022956	0.022573	0.022198	0.021829	0.021467	0.021111	0.020761	0.020416	0.020077	0.019743	0.019414	0.019088	0.018767	0.018450	0.018136	0.017826	0.017519	0.017214	0.016912	0.016613	0.016315	0.016020	0.015726	0.015434	0.015143	0.014854	0.014565	0.014277	0.013991	0.013704	0.013419	0.013133	0.012848	0.012563	0.012278	0.011992	0.011707	0.011421	0.011134	0.010848	0.010560	0.010272	0.009984	0.009695	0.009404	0.009114	0.008822	0.008529	0.008235	0.007941	0.007646	0.007349	0.007052	0.006753	0.006454	0.006154	0.005853	0.005551	0.005248	0.004944	0.004639	0.004334	0.004028	0.003721	0.003413	0.003105	0.002796	0.002487	0.002177	0.001867	0.001556	0.001245	0.000934	0.000623	0.000311	0.000000
1.000000	0.962717	0.925629	0.888923	0.852776	0.817346	0.782773	0.749171	0.716635	0.685233	0.655014	0.626007	0.598222	0.571658	0.546298	0.522119	0.499088	0.477168	0.456318	0.436493	0.417649	0.399741	0.382722	0.366549	0.351179	0.336569	0.322679	0.309471	0.296909	0.284957	0.273583	0.262755	0.252444	0.242623	0.233264	0.224343	0.215837	0.207724	0.199983	0.192595	0.185542	0.178805	0.172369	0.166219	0.160340	0.154718	0.149341	0.144196	0.139272	0.134558	0.130043	0.125719	0.121576	0.117605	0.113798	0.110148	0.106647	0.103287	0.100064	0.096969	0.093998	0.091145	0.088404	0.085770	0.083239	0.080806	0.078466	0.076216	0.074052	0.071969	0.069965	0.068036	0.066178	0.064390	0.062667	0.061006	0.059407	0.057865	0.056378	0.054945	0.053562	0.052229	0.050942	0.049700	0.048501	0.047343	0.046225	0.045145	0.044102	0.043093	0.042118	0.041176	0.040264	0.039382	0.038529	0.037703	0.036904	0.036129	0.035379	0.034653	0.033949	0.033266	0.032604	0.031961	0.031338	0.030733	0.030145	0.029574	0.029019	0.028480	0.027955	0.027444	0.026947	0.026464	0.025992	0.025532	0.025084	0.024647	0.024220	0.023803	0.023396	0.022997	0.022607	0.022226	0.021852	0.021485	0.021126	0.020774	0.020427	0.020087	0.019753	0.019423	0.019099	0.018780	0.018465	0.018155	0.017848	0.017545	0.017245	0.016949	0.016656	0.016365	0.016077	0.015791	0.015507	0.015225	0.014945	0.014667	0.014389	0.014113	0.013838	0.013564	0.013291	0.013018	0.012746	0.012474	0.012202	0.011931	0.011659	0.011388	0.011116	0.010844	0.010572	0.010299	0.010026	0.009752	0.009477	0.009202	0.008927	0.008650	0.008373	0.008095	0.007816	0.007536	0.007255	0.006974	0.006691	0.006408	0.006124	0.005839	0.005553	0.005266	0.004979	0.004690	0.004401	0.004111	0.003821	0.003530	0.003238	0.002945	0.002652	0.002359	0.002065	0.001771	0.001476	0.001181	0.000886	0.000591	0.000295	0.000000
1.000000	0.961096	0.922419	0.884186	0.846601	0.809844	0.774069	0.739403	0.705943	0.673760	0.642896	0.613374	0.585196	0.558348	0.532804	0.508528	0.485476	0.463600	0.442849	0.423171	0.404513	0.386821	0.370045	0.354134	0.339040	0.324718	0.311124	0.298216	0.285955	0.274306	0.263232	0.252701	0.242684	0.233150	0.224074	0.215429	0.207193	0.199342	0.191857	0.184716	0.177903	0.171400	0.165190	0.159258	0.153590	0.148172	0.142992	0.138038	0.133297	0.128761	0.124418	0.120259	0.116276	0.112459	0.108800	0.105293	0.101930	0.098704	0.095609	0.092639	0.089787	0.087049	0.084420	0.081894	0.079466	0.077133	0.074890	0.072733	0.070659	0.068664	0.066743	0.064895	0.063116	0.061403	0.059753	0.058163	0.056632	0.055156	0.053733	0.052361	0.051038	0.049762	0.048531	0.047343	0.046196	0.045089	0.044019	0.042987	0.041989	0.041025	0.040093	0.039192	0.038321	0.037478	0.036662	0.035873	0.035109	0.034370	0.033653	0.032959	0.032286	0.031634	0.031002	0.030388	0.029793	0.029215	0.028654	0.028109	0.027579	0.027064	0.026563	0.026076	0.025602	0.025140	0.024690	0.024251	0.023824	0.023407	0.022999	0.022602	0.022213	0.021833	0.021461	0.021097	0.020741	0.020392	0.020049	0.019713	0.019383	0.019059	0.018740	0.018426	0.018118	0.017813	0.017514	0.017218	0.016926	0.016637	0.016352	0.016070	0.015791	0.015514	0.015240	0.014968	0.014698	0.014430	0.014164	0.013899	0.013635	0.013373	0.013112	0.012851	0.012591	0.012332	0.012074	0.011816	0.011558	0.011300	0.011042	0.010784	0.010527	0.010268	0.010010	0.009751	0.009492	0.009232	0.008972	0.008711	0.008450	0.008188	0.007925	0.007662	0.007397	0.007132	0.006866	0.006600	0.006332	0.006064	0.005795	0.005525	0.005254	0.004983	0.004711	0.004438	0.004164	0.003890	0.003615	0.003339	0.003063	0.002786	0.002509	0.002232	0.001954	0.001675	0.001396	0.001117	0.000838	0.000559	0.000279	0.000000
