1.006786	0.977731	0.948942	0.920462	0.892416	0.864826	0.837678	0.810987	0.784794	0.759143	0.734067	0.709590	0.685724	0.662479	0.639866	0.617894	0.596574	0.575909	0.555905	0.536559	0.517869	0.499826	0.482419	0.465634	0.449460	0.433879	0.418875	0.404432	0.390532	0.377158	0.364294	0.351921	0.340023	0.328585	0.317588	0.307018	0.296859	0.287093	0.277708	0.268688	0.260018	0.251686	0.243677	0.235978	0.228578	0.221463	0.214622	0.208045	0.201720	0.195636	0.189786	0.184157	0.178743	0.173532	0.168518	0.163694	0.159051	0.154582	0.150280	0.146138	0.142150	0.138311	0.134614	0.131054	0.127625	0.124323	0.121142	0.118078	0.115126	0.112283	0.109543	0.106903	0.104358	0.101905	0.099541	0.097262	0.095064	0.092945	0.090901	0.088929	0.087026	0.085190	0.083418	0.081707	0.080055	0.078459	0.076917	0.075428	0.073987	0.072595	0.071250	0.069947	0.068686	0.067465	0.066283	0.065138	0.064028	0.062953	0.061909	0.060896	0.059913	0.058958	0.058030	0.057128	0.056250	0.055396	0.054564	0.053754	0.052962	0.052192	0.051439	0.050703	0.049983	0.049279	0.048589	0.047914	0.047251	0.046601	0.045962	0.045333	0.044715	0.044106	0.043505	0.042912	0.042326	0.041747	0.041174	0.040607	0.040045	0.039487	0.038932	0.038381	0.037833	0.037288	0.036744	0.036202	0.035662	0.035123	0.034583	0.034044	0.033505	0.032966	0.032426	0.031885	0.031344	0.030802	0.030257	0.029711	0.029164	0.028615	0.028064	0.027510	0.026955	0.026397	0.025838	0.025275	0.024711	0.024144	0.023575	0.023003	0.022429	0.021853	0.021273	0.020692	0.020108	0.019523	0.018934	0.018344	0.017752	0.017157	0.016561	0.015962	0.015361	0.014759	0.014156	0.013550	0.012943	0.012335	0.011725	0.011114	0.010502	0.009889	0.009275	0.008661	0.008047	0.007431	0.006816	0.006200	0.005586	0.004971	0.004357	0.003743	0.003131	0.002521	0.001913	0.001306	0.000703	0.000102	-0.000495	-0.001089
1.007891	0.978535	0.949464	0.920716	0.892419	0.864593	0.837224	0.810325	0.783933	0.758094	0.732842	0.708200	0.684178	0.660787	0.638039	0.615941	0.594503	0.573729	0.553622	0.534184	0.515405	0.497280	0.479799	0.462946	0.446708	0.431072	0.416017	0.401530	0.387592	0.374185	0.361294	0.348899	0.336986	0.325534	0.314531	0.303957	0.293798	0.284037	0.274659	0.265650	0.256992	0.248676	0.240684	0.233005	0.225625	0.218533	0.211716	0.205164	0.198865	0.192809	0.186986	0.181387	0.176002	0.170821	0.165839	0.161045	0.156433	0.151995	0.147725	0.143615	0.139660	0.135852	0.132187	0.128660	0.125263	0.121993	0.118844	0.115812	0.112892	0.110079	0.107370	0.104760	0.102245	0.099822	0.097488	0.095238	0.093068	0.090977	0.088960	0.087016	0.085140	0.083330	0.081584	0.079898	0.078271	0.076699	0.075182	0.073716	0.072299	0.070930	0.069606	0.068325	0.067086	0.065887	0.064726	0.063602	0.062512	0.061456	0.060431	0.059438	0.058474	0.057537	0.056626	0.055743	0.054882	0.054045	0.053231	0.052437	0.051663	0.050907	0.050170	0.049450	0.048746	0.048057	0.047382	0.046721	0.046073	0.045437	0.044812	0.044197	0.043591	0.042995	0.042408	0.041828	0.041255	0.040688	0.040128	0.039572	0.039021	0.038476	0.037933	0.037394	0.036857	0.036323	0.035791	0.035261	0.034732	0.034204	0.033676	0.033149	0.032622	0.032094	0.031565	0.031038	0.030508	0.029977	0.029445	0.028912	0.028377	0.027840	0.027302	0.026762	0.026219	0.025675	0.025130	0.024581	0.024031	0.023478	0.022923	0.022366	0.021807	0.021246	0.020682	0.020116	0.019549	0.018979	0.018407	0.017833	0.017257	0.016680	0.016100	0.015519	0.014936	0.014352	0.013766	0.013179	0.012590	0.012000	0.011409	0.010817	0.010224	0.009630	0.009036	0.008440	0.007845	0.007249	0.006654	0.006058	0.005463	0.004868	0.004274	0.003681	0.003089	0.002498	0.001910	0.001324	0.000740	0.000159	-0.000418	-0.000992
1.008663	0.978979	0.949604	0.920563	0.891986	0.863896	0.836276	0.809137	0.782520	0.756468	0.731017	0.706188	0.681994	0.658445	0.635551	0.613321	0.591763	0.570880	0.550677	0.531149	0.512291	0.494095	0.476550	0.459642	0.443356	0.427678	0.412590	0.398075	0.384115	0.370694	0.357792	0.345393	0.333481	0.322035	0.311041	0.300481	0.290338	0.280597	0.271242	0.262257	0.253628	0.245339	0.237378	0.229732	0.222385	0.215328	0.208547	0.202031	0.195768	0.189750	0.183966	0.178403	0.173057	0.167915	0.162971	0.158216	0.153643	0.149244	0.145012	0.140941	0.137024	0.133254	0.129628	0.126137	0.122778	0.119545	0.116433	0.113436	0.110552	0.107774	0.105099	0.102524	0.100043	0.097654	0.095352	0.093133	0.090995	0.088935	0.086949	0.085034	0.083188	0.081406	0.079689	0.078031	0.076431	0.074887	0.073396	0.071955	0.070564	0.069219	0.067919	0.066663	0.065447	0.064271	0.063132	0.062029	0.060962	0.059927	0.058924	0.057950	0.057006	0.056089	0.055199	0.054334	0.053492	0.052673	0.051876	0.051100	0.050343	0.049605	0.048885	0.048180	0.047492	0.046819	0.046160	0.045514	0.044881	0.044260	0.043649	0.043048	0.042457	0.041875	0.041301	0.040734	0.040175	0.039621	0.039073	0.038530	0.037992	0.037459	0.036928	0.036401	0.035877	0.035355	0.034834	0.034316	0.033799	0.033282	0.032767	0.032252	0.031736	0.031221	0.030705	0.030189	0.029671	0.029153	0.028633	0.028113	0.027591	0.027067	0.026542	0.026015	0.025487	0.024956	0.024423	0.023890	0.023353	0.022815	0.022275	0.021733	0.021189	0.020642	0.020095	0.019545	0.018993	0.018439	0.017884	0.017326	0.016767	0.016207	0.015644	0.015080	0.014515	0.013948	0.013380	0.012811	0.012240	0.011668	0.011096	0.010522	0.009949	0.009373	0.008798	0.008222	0.007645	0.007069	0.006493	0.005916	0.005341	0.004765	0.004191	0.003618	0.003045	0.002474	0.001906	0.001339	0.000774	0.000214	-0.000345	-0.000899
1.009089	0.979053	0.949349	0.919989	0.891105	0.862720	0.834819	0.807412	0.780543	0.754253	0.728577	0.703541	0.679159	0.655439	0.632391	0.610023	0.588343	0.567353	0.547055	0.527445	0.508516	0.490260	0.472664	0.455714	0.439395	0.423692	0.408585	0.394060	0.380096	0.366677	0.353784	0.341400	0.329505	0.318083	0.307115	0.296585	0.286475	0.276770	0.267454	0.258510	0.249922	0.241677	0.233761	0.226160	0.218859	0.211849	0.205115	0.198646	0.192431	0.186460	0.180722	0.175208	0.169908	0.164814	0.159916	0.155207	0.150681	0.146327	0.142141	0.138115	0.134243	0.130517	0.126934	0.123487	0.120170	0.116978	0.113907	0.110952	0.108107	0.105369	0.102733	0.100195	0.097752	0.095399	0.093133	0.090950	0.088846	0.086821	0.084868	0.082986	0.081172	0.079422	0.077734	0.076108	0.074537	0.073021	0.071558	0.070147	0.068782	0.067464	0.066191	0.064959	0.063768	0.062617	0.061503	0.060424	0.059379	0.058367	0.057386	0.056434	0.055511	0.054615	0.053746	0.052900	0.052078	0.051279	0.050500	0.049743	0.049005	0.048284	0.047582	0.046895	0.046224	0.045567	0.044924	0.044295	0.043678	0.043071	0.042475	0.041890	0.041313	0.040745	0.040185	0.039632	0.039086	0.038546	0.038011	0.037482	0.036957	0.036436	0.035918	0.035404	0.034891	0.034382	0.033874	0.033368	0.032863	0.032359	0.031855	0.031353	0.030850	0.030346	0.029843	0.029339	0.028834	0.028329	0.027823	0.027315	0.026805	0.026295	0.025783	0.025271	0.024755	0.024239	0.023721	0.023201	0.022679	0.022155	0.021629	0.021102	0.020573	0.020043	0.019510	0.018976	0.018440	0.017903	0.017364	0.016824	0.016281	0.015737	0.015192	0.014645	0.014097	0.013548	0.012997	0.012446	0.011893	0.011340	0.010785	0.010230	0.009674	0.009118	0.008562	0.008004	0.007447	0.006889	0.006332	0.005774	0.005218	0.004662	0.004107	0.003552	0.002999	0.002447	0.001898	0.001351	0.000805	0.000263	-0.000276	-0.000811
1.009166	0.978751	0.948690	0.918985	0.889762	0.861051	0.832837	0.805134	0.777982	0.751428	0.725509	0.700247	0.675659	0.651756	0.628545	0.606035	0.584231	0.563137	0.542747	0.523062	0.504071	0.485765	0.468130	0.451153	0.434816	0.419103	0.403996	0.389478	0.375529	0.362131	0.349265	0.336913	0.325055	0.313674	0.302751	0.292269	0.282210	0.272558	0.263295	0.254406	0.245876	0.237688	0.229831	0.222288	0.215046	0.208094	0.201418	0.195008	0.188851	0.182938	0.177258	0.171800	0.166556	0.161517	0.156675	0.152020	0.147547	0.143247	0.139113	0.135137	0.131316	0.127641	0.124107	0.120707	0.117438	0.114294	0.111269	0.108359	0.105557	0.102863	0.100270	0.097775	0.095373	0.093060	0.090833	0.088688	0.086623	0.084635	0.082718	0.080871	0.079092	0.077376	0.075723	0.074128	0.072590	0.071105	0.069673	0.068290	0.066955	0.065666	0.064420	0.063217	0.062053	0.060927	0.059838	0.058785	0.057764	0.056776	0.055818	0.054890	0.053989	0.053115	0.052267	0.051443	0.050642	0.049863	0.049105	0.048367	0.047648	0.046946	0.046262	0.045593	0.044939	0.044301	0.043675	0.043062	0.042461	0.041871	0.041291	0.040721	0.040159	0.039606	0.039061	0.038522	0.037990	0.037463	0.036943	0.036427	0.035915	0.035407	0.034902	0.034401	0.033902	0.033405	0.032910	0.032416	0.031924	0.031433	0.030943	0.030452	0.029961	0.029471	0.028980	0.028489	0.027997	0.027505	0.027012	0.026518	0.026022	0.025525	0.025027	0.024527	0.024027	0.023524	0.023019	0.022514	0.022007	0.021499	0.020988	0.020476	0.019962	0.019447	0.018930	0.018412	0.017892	0.017370	0.016848	0.016323	0.015798	0.015270	0.014742	0.014213	0.013682	0.013150	0.012618	0.012084	0.011549	0.011014	0.010477	0.009940	0.009403	0.008864	0.008326	0.007787	0.007249	0.006710	0.006171	0.005633	0.005095	0.004558	0.004021	0.003486	0.002951	0.002419	0.001888	0.001360	0.000834	0.000310	-0.000211	-0.000728
1.008893	0.978068	0.947620	0.917537	0.887944	0.858873	0.830314	0.802283	0.774821	0.747977	0.721790	0.696284	0.671476	0.647376	0.623995	0.601339	0.579411	0.558212	0.537739	0.517985	0.498943	0.480597	0.462938	0.445947	0.429609	0.413904	0.398816	0.384324	0.370408	0.357051	0.344231	0.331930	0.320128	0.308807	0.297947	0.287531	0.277540	0.267956	0.258764	0.249947	0.241488	0.233373	0.225587	0.218115	0.210946	0.204065	0.197459	0.191118	0.185031	0.179185	0.173571	0.168179	0.163001	0.158026	0.153247	0.148654	0.144242	0.140002	0.135926	0.132010	0.128244	0.124626	0.121146	0.117801	0.114585	0.111492	0.108518	0.105657	0.102906	0.100260	0.097713	0.095264	0.092906	0.090637	0.088453	0.086351	0.084327	0.082378	0.080501	0.078693	0.076951	0.075272	0.073653	0.072094	0.070589	0.069138	0.067739	0.066388	0.065084	0.063825	0.062609	0.061434	0.060299	0.059201	0.058139	0.057112	0.056117	0.055155	0.054222	0.053318	0.052441	0.051591	0.050765	0.049963	0.049184	0.048427	0.047690	0.046973	0.046273	0.045592	0.044926	0.044276	0.043642	0.043020	0.042413	0.041817	0.041233	0.040659	0.040095	0.039541	0.038995	0.038457	0.037927	0.037404	0.036886	0.036374	0.035867	0.035365	0.034868	0.034373	0.033882	0.033394	0.032908	0.032425	0.031942	0.031462	0.030983	0.030504	0.030027	0.029549	0.029072	0.028594	0.028118	0.027639	0.027161	0.026682	0.026202	0.025721	0.025239	0.024756	0.024272	0.023786	0.023300	0.022811	0.022322	0.021830	0.021338	0.020844	0.020349	0.019852	0.019354	0.018854	0.018353	0.017850	0.017347	0.016842	0.016335	0.015827	0.015319	0.014808	0.014296	0.013784	0.013271	0.012756	0.012240	0.011725	0.011207	0.010689	0.010171	0.009652	0.009132	0.008612	0.008092	0.007571	0.007051	0.006531	0.006011	0.005491	0.004972	0.004453	0.003935	0.003418	0.002902	0.002388	0.001875	0.001365	0.000857	0.000352	-0.000150	-0.000649
1.008272	0.977004	0.946134	0.915639	0.885639	0.856172	0.827231	0.798839	0.771037	0.743878	0.717398	0.691629	0.666586	0.642280	0.618722	0.595914	0.573862	0.552562	0.532010	0.512197	0.493114	0.474744	0.457074	0.440087	0.423765	0.408087	0.393036	0.378588	0.364728	0.351430	0.338678	0.326448	0.314722	0.303480	0.292702	0.282369	0.272464	0.262967	0.253861	0.245131	0.236760	0.228732	0.221031	0.213645	0.206559	0.199761	0.193237	0.186978	0.180968	0.175201	0.169664	0.164347	0.159243	0.154340	0.149632	0.145110	0.140766	0.136594	0.132584	0.128731	0.125030	0.121473	0.118053	0.114769	0.111611	0.108575	0.105656	0.102850	0.100152	0.097557	0.095062	0.092662	0.090354	0.088132	0.085995	0.083938	0.081958	0.080052	0.078217	0.076450	0.074748	0.073108	0.071529	0.070006	0.068538	0.067122	0.065757	0.064440	0.063169	0.061942	0.060758	0.059614	0.058508	0.057440	0.056406	0.055407	0.054440	0.053504	0.052598	0.051719	0.050867	0.050041	0.049240	0.048462	0.047706	0.046971	0.046256	0.045559	0.044881	0.044220	0.043574	0.042944	0.042329	0.041727	0.041137	0.040559	0.039992	0.039436	0.038889	0.038351	0.037822	0.037300	0.036785	0.036277	0.035775	0.035278	0.034785	0.034297	0.033813	0.033334	0.032856	0.032382	0.031910	0.031440	0.030971	0.030504	0.030039	0.029574	0.029109	0.028645	0.028181	0.027717	0.027253	0.026789	0.026324	0.025858	0.025392	0.024925	0.024457	0.023988	0.023518	0.023047	0.022574	0.022101	0.021625	0.021149	0.020672	0.020193	0.019713	0.019231	0.018749	0.018265	0.017780	0.017293	0.016805	0.016316	0.015826	0.015334	0.014842	0.014349	0.013854	0.013358	0.012862	0.012365	0.011867	0.011367	0.010868	0.010368	0.009867	0.009365	0.008864	0.008361	0.007859	0.007357	0.006855	0.006352	0.005850	0.005348	0.004847	0.004346	0.003847	0.003348	0.002850	0.002355	0.001860	0.001368	0.000878	0.000391	-0.000094	-0.000575
1.007309	0.975562	0.944231	0.913284	0.882835	0.852930	0.823571	0.794782	0.766608	0.739101	0.712308	0.686255	0.660961	0.636439	0.612697	0.589738	0.567562	0.546166	0.525543	0.505681	0.486568	0.468189	0.450525	0.433560	0.417272	0.401642	0.386647	0.372268	0.358481	0.345266	0.332600	0.320463	0.308834	0.297691	0.287014	0.276784	0.266982	0.257589	0.248587	0.239959	0.231690	0.223763	0.216163	0.208875	0.201887	0.195184	0.188754	0.182585	0.176667	0.170987	0.165536	0.160305	0.155283	0.150462	0.145833	0.141388	0.137121	0.133022	0.129086	0.125304	0.121672	0.118184	0.114832	0.111611	0.108517	0.105543	0.102685	0.099938	0.097297	0.094759	0.092320	0.089973	0.087716	0.085546	0.083459	0.081450	0.079518	0.077658	0.075868	0.074145	0.072485	0.070887	0.069348	0.067865	0.066435	0.065058	0.063729	0.062448	0.061211	0.060019	0.058867	0.057756	0.056682	0.055644	0.054642	0.053671	0.052733	0.051825	0.050947	0.050095	0.049270	0.048469	0.047693	0.046939	0.046206	0.045495	0.044802	0.044129	0.043473	0.042832	0.042208	0.041598	0.041002	0.040420	0.039849	0.039290	0.038741	0.038202	0.037673	0.037152	0.036639	0.036134	0.035635	0.035142	0.034656	0.034174	0.033696	0.033223	0.032754	0.032289	0.031826	0.031365	0.030908	0.030452	0.029997	0.029544	0.029092	0.028640	0.028190	0.027739	0.027289	0.026839	0.026389	0.025938	0.025487	0.025036	0.024583	0.024130	0.023676	0.023222	0.022766	0.022309	0.021851	0.021392	0.020932	0.020471	0.020008	0.019545	0.019080	0.018614	0.018147	0.017678	0.017209	0.016738	0.016266	0.015794	0.015320	0.014844	0.014369	0.013892	0.013414	0.012936	0.012456	0.011975	0.011495	0.011013	0.010530	0.010048	0.009564	0.009080	0.008597	0.008112	0.007627	0.007143	0.006658	0.006173	0.005689	0.005205	0.004721	0.004239	0.003758	0.003277	0.002796	0.002319	0.001842	0.001367	0.000895	0.000426	-0.000042	-0.000505
1.006012	0.973746	0.941908	0.910462	0.879520	0.849132	0.819311	0.790083	0.761502	0.733621	0.706486	0.680131	0.654572	0.629824	0.605893	0.582780	0.560484	0.538999	0.518312	0.498414	0.479286	0.460914	0.443275	0.426351	0.410119	0.394557	0.379643	0.365353	0.351664	0.338554	0.325998	0.313974	0.302462	0.291439	0.280883	0.270774	0.261094	0.251822	0.242941	0.234432	0.226280	0.218469	0.210983	0.203807	0.196928	0.190333	0.184008	0.177943	0.172125	0.166544	0.161190	0.156052	0.151122	0.146391	0.141850	0.137491	0.133307	0.129291	0.125434	0.121731	0.118174	0.114760	0.111480	0.108330	0.105305	0.102398	0.099605	0.096923	0.094345	0.091867	0.089486	0.087197	0.084997	0.082881	0.080847	0.078890	0.077008	0.075197	0.073455	0.071778	0.070164	0.068610	0.067114	0.065672	0.064284	0.062945	0.061655	0.060412	0.059212	0.058056	0.056940	0.055862	0.054820	0.053815	0.052844	0.051906	0.050998	0.050119	0.049268	0.048445	0.047648	0.046874	0.046124	0.045395	0.044687	0.044000	0.043332	0.042681	0.042047	0.041429	0.040827	0.040237	0.039662	0.039099	0.038548	0.038008	0.037478	0.036958	0.036446	0.035943	0.035447	0.034959	0.034477	0.034001	0.033529	0.033063	0.032602	0.032144	0.031690	0.031239	0.030791	0.030345	0.029902	0.029460	0.029020	0.028581	0.028142	0.027705	0.027269	0.026832	0.026396	0.025960	0.025524	0.025088	0.024650	0.024213	0.023775	0.023337	0.022897	0.022457	0.022016	0.021573	0.021130	0.020686	0.020241	0.019795	0.019347	0.018899	0.018450	0.017999	0.017548	0.017095	0.016641	0.016187	0.015731	0.015275	0.014817	0.014358	0.013899	0.013439	0.012977	0.012515	0.012053	0.011590	0.011125	0.010661	0.010196	0.009729	0.009263	0.008797	0.008330	0.007863	0.007396	0.006929	0.006462	0.005995	0.005528	0.005062	0.004596	0.004130	0.003666	0.003202	0.002741	0.002279	0.001820	0.001363	0.000908	0.000456	0.000006	-0.000441
1.004395	0.971564	0.939167	0.907169	0.875680	0.844757	0.814424	0.784715	0.755687	0.727398	0.699897	0.673218	0.647380	0.622398	0.598274	0.575009	0.552598	0.531030	0.510294	0.490373	0.471248	0.452900	0.435307	0.418447	0.402294	0.386824	0.372015	0.357839	0.344272	0.331289	0.318866	0.306979	0.295606	0.284722	0.274308	0.264340	0.254799	0.245667	0.236922	0.228550	0.220532	0.212850	0.205492	0.198442	0.191686	0.185211	0.179003	0.173051	0.167346	0.161874	0.156625	0.151591	0.146762	0.142130	0.137685	0.133420	0.129327	0.125400	0.121629	0.118011	0.114538	0.111203	0.108002	0.104928	0.101977	0.099143	0.096420	0.093806	0.091295	0.088882	0.086564	0.084337	0.082196	0.080138	0.078160	0.076259	0.074430	0.072671	0.070979	0.069352	0.067786	0.066278	0.064827	0.063429	0.062084	0.060787	0.059538	0.058334	0.057173	0.056054	0.054974	0.053932	0.052926	0.051955	0.051017	0.050110	0.049234	0.048386	0.047566	0.046771	0.046002	0.045256	0.044533	0.043831	0.043150	0.042487	0.041843	0.041217	0.040606	0.040010	0.039431	0.038864	0.038309	0.037767	0.037236	0.036716	0.036205	0.035704	0.035211	0.034725	0.034247	0.033776	0.033310	0.032851	0.032396	0.031946	0.031501	0.031059	0.030620	0.030184	0.029751	0.029320	0.028892	0.028464	0.028039	0.027614	0.027191	0.026768	0.026346	0.025924	0.025503	0.025080	0.024659	0.024237	0.023814	0.023391	0.022968	0.022544	0.022119	0.021693	0.021267	0.020840	0.020412	0.019982	0.019553	0.019121	0.018689	0.018257	0.017822	0.017388	0.016951	0.016515	0.016078	0.015638	0.015199	0.014758	0.014317	0.013875	0.013431	0.012988	0.012543	0.012098	0.011652	0.011205	0.010758	0.010310	0.009862	0.009414	0.008964	0.008515	0.008065	0.007615	0.007165	0.006715	0.006266	0.005817	0.005366	0.004917	0.004469	0.004020	0.003573	0.003127	0.002682	0.002238	0.001796	0.001356	0.000919	0.000482	0.000049	-0.000381
1.002474	0.969024	0.936008	0.903397	0.871298	0.839782	0.808882	0.778642	0.749124	0.720392	0.692497	0.665474	0.639345	0.614120	0.589802	0.566387	0.543867	0.522229	0.501457	0.481530	0.462429	0.444128	0.426605	0.409833	0.393785	0.378435	0.363754	0.349717	0.336297	0.323468	0.311201	0.299475	0.288263	0.277541	0.267288	0.257481	0.248100	0.239124	0.230534	0.222313	0.214443	0.206907	0.199692	0.192781	0.186160	0.179817	0.173739	0.167913	0.162329	0.156976	0.151844	0.146924	0.142205	0.137681	0.133340	0.129177	0.125183	0.121352	0.117676	0.114149	0.110765	0.107516	0.104400	0.101408	0.098537	0.095779	0.093132	0.090591	0.088151	0.085807	0.083556	0.081394	0.079316	0.077320	0.075402	0.073558	0.071785	0.070081	0.068443	0.066867	0.065351	0.063893	0.062489	0.061137	0.059837	0.058584	0.057378	0.056215	0.055095	0.054015	0.052973	0.051968	0.050999	0.050063	0.049159	0.048287	0.047443	0.046627	0.045838	0.045074	0.044334	0.043618	0.042923	0.042248	0.041593	0.040957	0.040339	0.039737	0.039150	0.038578	0.038021	0.037476	0.036943	0.036423	0.035912	0.035412	0.034922	0.034440	0.033965	0.033499	0.033039	0.032585	0.032138	0.031695	0.031257	0.030824	0.030394	0.029968	0.029545	0.029125	0.028708	0.028292	0.027878	0.027467	0.027056	0.026647	0.026238	0.025830	0.025422	0.025015	0.024608	0.024201	0.023793	0.023386	0.022978	0.022570	0.022161	0.021752	0.021342	0.020931	0.020520	0.020108	0.019694	0.019280	0.018866	0.018450	0.018034	0.017616	0.017198	0.016779	0.016359	0.015937	0.015516	0.015092	0.014669	0.014245	0.013819	0.013394	0.012967	0.012540	0.012111	0.011683	0.011253	0.010823	0.010392	0.009962	0.009530	0.009098	0.008666	0.008234	0.007801	0.007368	0.006935	0.006502	0.006069	0.005636	0.005204	0.004772	0.004340	0.003909	0.003479	0.003050	0.002621	0.002194	0.001769	0.001345	0.000924	0.000505	0.000088	-0.000326
1.000272	0.966143	0.932437	0.899140	0.866360	0.834180	0.802650	0.771824	0.741770	0.712555	0.684237	0.656849	0.630413	0.604941	0.580428	0.556870	0.534252	0.512559	0.491768	0.471859	0.452804	0.434577	0.417150	0.400494	0.384579	0.369376	0.354853	0.340984	0.327738	0.315087	0.303003	0.291460	0.280432	0.269895	0.259824	0.250197	0.240994	0.232193	0.223775	0.215723	0.208017	0.200642	0.193583	0.186824	0.180353	0.174155	0.168217	0.162529	0.157079	0.151856	0.146851	0.142053	0.137454	0.133045	0.128818	0.124765	0.120878	0.117151	0.113576	0.110147	0.106858	0.103703	0.100675	0.097771	0.094984	0.092309	0.089743	0.087279	0.084914	0.082643	0.080463	0.078369	0.076359	0.074428	0.072572	0.070790	0.069077	0.067430	0.065847	0.064326	0.062862	0.061455	0.060101	0.058798	0.057544	0.056337	0.055175	0.054056	0.052978	0.051939	0.050937	0.049972	0.049040	0.048141	0.047274	0.046436	0.045626	0.044844	0.044087	0.043355	0.042645	0.041958	0.041293	0.040646	0.040019	0.039410	0.038817	0.038241	0.037680	0.037132	0.036598	0.036076	0.035566	0.035067	0.034578	0.034099	0.033628	0.033166	0.032711	0.032263	0.031822	0.031387	0.030957	0.030532	0.030111	0.029695	0.029282	0.028873	0.028465	0.028062	0.027660	0.027260	0.026862	0.026466	0.026071	0.025676	0.025282	0.024889	0.024497	0.024105	0.023712	0.023320	0.022928	0.022536	0.022143	0.021750	0.021356	0.020961	0.020567	0.020171	0.019774	0.019378	0.018980	0.018581	0.018182	0.017782	0.017380	0.016979	0.016576	0.016172	0.015768	0.015363	0.014957	0.014550	0.014142	0.013734	0.013325	0.012915	0.012505	0.012094	0.011682	0.011270	0.010857	0.010443	0.010030	0.009615	0.009200	0.008785	0.008369	0.007953	0.007538	0.007122	0.006704	0.006289	0.005873	0.005457	0.005040	0.004625	0.004210	0.003795	0.003382	0.002970	0.002558	0.002148	0.001738	0.001332	0.000926	0.000523	0.000122	-0.000275
0.997817	0.962937	0.928458	0.894390	0.860844	0.827923	0.795688	0.764211	0.733567	0.703828	0.675056	0.647283	0.620531	0.594806	0.570102	0.546409	0.523709	0.501979	0.481194	0.461326	0.442346	0.424223	0.406923	0.390415	0.374664	0.359639	0.345305	0.331632	0.318589	0.306143	0.294267	0.282933	0.272113	0.261782	0.251915	0.242490	0.233483	0.224876	0.216648	0.208780	0.201254	0.194056	0.187167	0.180576	0.174266	0.168226	0.162441	0.156902	0.151597	0.146515	0.141647	0.136982	0.132512	0.128228	0.124123	0.120187	0.116416	0.112799	0.109332	0.106008	0.102821	0.099764	0.096832	0.094021	0.091323	0.088736	0.086254	0.083872	0.081586	0.079393	0.077287	0.075266	0.073326	0.071463	0.069673	0.067955	0.066303	0.064718	0.063193	0.061729	0.060320	0.058966	0.057664	0.056412	0.055208	0.054049	0.052933	0.051859	0.050824	0.049828	0.048868	0.047943	0.047051	0.046190	0.045361	0.044559	0.043784	0.043036	0.042313	0.041613	0.040936	0.040280	0.039644	0.039027	0.038429	0.037847	0.037282	0.036731	0.036195	0.035673	0.035162	0.034664	0.034177	0.033701	0.033233	0.032775	0.032325	0.031883	0.031448	0.031020	0.030598	0.030182	0.029769	0.029363	0.028959	0.028561	0.028164	0.027772	0.027382	0.026995	0.026609	0.026225	0.025844	0.025463	0.025083	0.024704	0.024326	0.023948	0.023571	0.023194	0.022817	0.022440	0.022063	0.021686	0.021308	0.020930	0.020551	0.020172	0.019792	0.019412	0.019031	0.018650	0.018267	0.017884	0.017500	0.017116	0.016730	0.016344	0.015956	0.015569	0.015180	0.014791	0.014401	0.014010	0.013619	0.013227	0.012833	0.012440	0.012045	0.011651	0.011255	0.010859	0.010463	0.010066	0.009668	0.009270	0.008871	0.008473	0.008073	0.007675	0.007274	0.006875	0.006475	0.006076	0.005675	0.005276	0.004877	0.004478	0.004079	0.003681	0.003284	0.002887	0.002492	0.002097	0.001705	0.001313	0.000924	0.000537	0.000152	-0.000230
