0.008325	0.008416	0.008522	0.008644	0.008776	0.008920	0.009071	0.009233	0.009401	0.009573	0.009752	0.009936	0.010123	0.010312	0.010504	0.010698	0.010893	0.011088	0.011285	0.011480	0.011675	0.011871	0.012064	0.012256	0.012447	0.012636	0.012823	0.013007	0.013190	0.013370	0.013547	0.013722	0.013894	0.014064	0.014230	0.014395	0.014557	0.014715	0.014871	0.015023	0.015175	0.015323	0.015469	0.015612	0.015753	0.015892	0.016029	0.016165	0.016298	0.016430	0.016561	0.016689	0.016818	0.016944	0.017071	0.017197	0.017322	0.017447	0.017573	0.017699	0.017823	0.017949	0.018077	0.018205	0.018335	0.018466	0.018599	0.018734	0.018871	0.019010	0.019153	0.019297	0.019446	0.019598	0.019754	0.019913	0.020077	0.020245	0.020419	0.020596	0.020781	0.020969	0.021165	0.021366	0.021574	0.021789	0.022011	0.022241	0.022477	0.022723	0.022977	0.023241	0.023512	0.023795	0.024086	0.024389	0.024703	0.025029	0.025366	0.025716	0.026077	0.026454	0.026843	0.027248	0.027667	0.028102	0.028555	0.029023	0.029509	0.030015	0.030540	0.031084	0.031649	0.032237	0.032847	0.033479	0.034137	0.034820	0.035530	0.036267	0.037032	0.037827	0.038653	0.039511	0.040404	0.041330	0.042293	0.043294	0.044334	0.045414	0.046538	0.047706	0.048921	0.050183	0.051495	0.052860	0.054281	0.055759	0.057297	0.058898	0.060564	0.062301	0.064110	0.065995	0.067961	0.070012	0.072153	0.074389	0.076724	0.079166	0.081721	0.084395	0.087196	0.090133	0.093214	0.096449	0.099848	0.103422	0.107185	0.111147	0.115324	0.119732	0.124385	0.129304	0.134506	0.140014	0.145851	0.152042	0.158615	0.165602	0.173034	0.180953	0.189397	0.198413	0.208052	0.218368	0.229424	0.241286	0.254032	0.267739	0.282501	0.298421	0.315611	0.334202	0.354337	0.376181	0.399926	0.425772	0.453962	0.484750	0.518413	0.555228	0.595452	0.639280	0.686786	0.737864	0.792150	0.849047	0.907669	0.966264
0.008449	0.008554	0.008676	0.008812	0.008959	0.009116	0.009282	0.009456	0.009637	0.009824	0.010015	0.010212	0.010411	0.010613	0.010819	0.011025	0.011231	0.011439	0.011648	0.011855	0.012063	0.012269	0.012475	0.012679	0.012882	0.013082	0.013281	0.013477	0.013672	0.013863	0.014052	0.014239	0.014423	0.014606	0.014784	0.014961	0.015133	0.015304	0.015473	0.015639	0.015801	0.015962	0.016121	0.016278	0.016431	0.016584	0.016734	0.016882	0.017030	0.017176	0.017320	0.017463	0.017606	0.017747	0.017888	0.018029	0.018170	0.018311	0.018451	0.018592	0.018735	0.018878	0.019021	0.019166	0.019313	0.019462	0.019613	0.019766	0.019921	0.020080	0.020241	0.020406	0.020575	0.020747	0.020923	0.021104	0.021289	0.021479	0.021676	0.021875	0.022082	0.022295	0.022515	0.022740	0.022974	0.023214	0.023463	0.023720	0.023985	0.024258	0.024541	0.024834	0.025136	0.025450	0.025773	0.026110	0.026457	0.026816	0.027189	0.027576	0.027976	0.028390	0.028821	0.029266	0.029728	0.030206	0.030704	0.031220	0.031754	0.032308	0.032885	0.033482	0.034102	0.034747	0.035414	0.036109	0.036829	0.037577	0.038354	0.039161	0.039998	0.040869	0.041772	0.042711	0.043687	0.044701	0.045755	0.046849	0.047986	0.049168	0.050397	0.051674	0.053002	0.054384	0.055819	0.057313	0.058867	0.060485	0.062168	0.063920	0.065744	0.067646	0.069626	0.071692	0.073845	0.076093	0.078438	0.080886	0.083446	0.086122	0.088922	0.091852	0.094920	0.098138	0.101511	0.105051	0.108771	0.112680	0.116792	0.121119	0.125676	0.130482	0.135551	0.140903	0.146555	0.152533	0.158860	0.165561	0.172664	0.180203	0.188210	0.196727	0.205792	0.215453	0.225760	0.236768	0.248535	0.261131	0.274622	0.289092	0.304619	0.321308	0.339259	0.358593	0.379442	0.401951	0.426279	0.452604	0.481115	0.512018	0.545513	0.581793	0.621007	0.663234	0.708442	0.756433	0.806824	0.859091	0.912570	0.965788
0.008569	0.008690	0.008827	0.008977	0.009137	0.009309	0.009489	0.009677	0.009872	0.010072	0.010277	0.010486	0.010699	0.010913	0.011130	0.011350	0.011569	0.011789	0.012009	0.012229	0.012449	0.012667	0.012885	0.013101	0.013315	0.013528	0.013739	0.013946	0.014152	0.014356	0.014557	0.014757	0.014953	0.015146	0.015336	0.015525	0.015710	0.015895	0.016074	0.016253	0.016428	0.016601	0.016773	0.016943	0.017109	0.017275	0.017439	0.017601	0.017761	0.017921	0.018079	0.018237	0.018393	0.018550	0.018706	0.018862	0.019017	0.019173	0.019329	0.019487	0.019646	0.019805	0.019965	0.020127	0.020291	0.020457	0.020626	0.020797	0.020971	0.021148	0.021329	0.021514	0.021701	0.021894	0.022090	0.022292	0.022499	0.022711	0.022928	0.023150	0.023381	0.023617	0.023861	0.024111	0.024369	0.024634	0.024909	0.025192	0.025484	0.025786	0.026097	0.026419	0.026752	0.027096	0.027452	0.027819	0.028200	0.028594	0.029002	0.029424	0.029862	0.030314	0.030784	0.031270	0.031773	0.032296	0.032836	0.033399	0.033981	0.034584	0.035211	0.035860	0.036535	0.037235	0.037961	0.038714	0.039497	0.040309	0.041152	0.042027	0.042936	0.043881	0.044860	0.045880	0.046938	0.048037	0.049180	0.050366	0.051599	0.052879	0.054211	0.055597	0.057036	0.058533	0.060090	0.061710	0.063393	0.065147	0.066973	0.068873	0.070852	0.072915	0.075062	0.077302	0.079639	0.082076	0.084621	0.087278	0.090055	0.092957	0.095994	0.099171	0.102500	0.105987	0.109643	0.113479	0.117507	0.121737	0.126184	0.130862	0.135785	0.140970	0.146434	0.152197	0.158277	0.164699	0.171488	0.178668	0.186271	0.194328	0.202873	0.211947	0.221589	0.231847	0.242772	0.254412	0.266830	0.280083	0.294241	0.309377	0.325573	0.342919	0.361509	0.381455	0.402868	0.425877	0.450616	0.477232	0.505876	0.536704	0.569860	0.605464	0.643592	0.684248	0.727333	0.772617	0.819741	0.868262	0.917710	0.966874
0.008687	0.008823	0.008975	0.009139	0.009315	0.009500	0.009694	0.009896	0.010103	0.010318	0.010536	0.010757	0.010983	0.011211	0.011441	0.011672	0.011904	0.012136	0.012370	0.012603	0.012834	0.013065	0.013294	0.013522	0.013749	0.013973	0.014195	0.014415	0.014633	0.014849	0.015062	0.015273	0.015481	0.015687	0.015889	0.016090	0.016288	0.016483	0.016676	0.016867	0.017054	0.017241	0.017425	0.017607	0.017788	0.017967	0.018143	0.018318	0.018494	0.018667	0.018838	0.019010	0.019182	0.019352	0.019523	0.019693	0.019865	0.020036	0.020209	0.020381	0.020556	0.020731	0.020909	0.021087	0.021268	0.021452	0.021639	0.021827	0.022020	0.022215	0.022416	0.022619	0.022826	0.023039	0.023256	0.023478	0.023705	0.023938	0.024178	0.024423	0.024674	0.024934	0.025201	0.025476	0.025758	0.026049	0.026349	0.026658	0.026977	0.027306	0.027646	0.027997	0.028358	0.028733	0.029120	0.029519	0.029932	0.030360	0.030802	0.031260	0.031735	0.032224	0.032732	0.033258	0.033803	0.034368	0.034953	0.035560	0.036188	0.036841	0.037517	0.038219	0.038946	0.039700	0.040483	0.041297	0.042139	0.043014	0.043924	0.044865	0.045844	0.046861	0.047917	0.049014	0.050152	0.051335	0.052564	0.053840	0.055168	0.056546	0.057980	0.059468	0.061017	0.062626	0.064302	0.066043	0.067855	0.069742	0.071705	0.073749	0.075879	0.078097	0.080408	0.082818	0.085331	0.087954	0.090693	0.093551	0.096538	0.099660	0.102927	0.106343	0.109922	0.113670	0.117599	0.121719	0.126042	0.130582	0.135349	0.140361	0.145632	0.151178	0.157016	0.163168	0.169653	0.176494	0.183717	0.191348	0.199418	0.207958	0.217006	0.226599	0.236778	0.247588	0.259076	0.271292	0.284293	0.298133	0.312878	0.328598	0.345367	0.363270	0.382391	0.402825	0.424676	0.448047	0.473058	0.499820	0.528457	0.559080	0.591787	0.626652	0.663691	0.702863	0.744041	0.786991	0.831386	0.876876	0.923140	0.969190
0.008801	0.008954	0.009119	0.009298	0.009489	0.009689	0.009896	0.010112	0.010333	0.010561	0.010792	0.011028	0.011266	0.011507	0.011749	0.011993	0.012239	0.012484	0.012729	0.012973	0.013218	0.013461	0.013702	0.013942	0.014180	0.014416	0.014652	0.014884	0.015114	0.015341	0.015566	0.015789	0.016009	0.016226	0.016442	0.016655	0.016864	0.017072	0.017278	0.017482	0.017682	0.017881	0.018078	0.018273	0.018466	0.018658	0.018848	0.019037	0.019225	0.019412	0.019600	0.019785	0.019971	0.020156	0.020341	0.020526	0.020713	0.020899	0.021088	0.021276	0.021466	0.021658	0.021852	0.022047	0.022246	0.022447	0.022651	0.022858	0.023068	0.023281	0.023499	0.023722	0.023949	0.024181	0.024417	0.024660	0.024908	0.025162	0.025423	0.025690	0.025964	0.026247	0.026537	0.026834	0.027142	0.027457	0.027781	0.028117	0.028462	0.028818	0.029186	0.029564	0.029956	0.030359	0.030776	0.031207	0.031653	0.032113	0.032589	0.033082	0.033592	0.034120	0.034666	0.035231	0.035817	0.036422	0.037051	0.037703	0.038377	0.039077	0.039802	0.040554	0.041333	0.042142	0.042980	0.043851	0.044754	0.045691	0.046664	0.047673	0.048720	0.049808	0.050937	0.052110	0.053327	0.054592	0.055905	0.057270	0.058689	0.060162	0.061693	0.063285	0.064940	0.066661	0.068450	0.070310	0.072247	0.074261	0.076360	0.078544	0.080819	0.083188	0.085658	0.088233	0.090917	0.093720	0.096643	0.099697	0.102888	0.106223	0.109710	0.113358	0.117178	0.121176	0.125366	0.129758	0.134366	0.139199	0.144273	0.149602	0.155202	0.161090	0.167283	0.173801	0.180665	0.187900	0.195529	0.203582	0.212088	0.221082	0.230597	0.240672	0.251347	0.262661	0.274663	0.287399	0.300918	0.315277	0.330537	0.346761	0.364019	0.382386	0.401937	0.422757	0.444935	0.468559	0.493728	0.520531	0.549056	0.579391	0.611593	0.645696	0.681689	0.719498	0.758986	0.799937	0.842063	0.885094	0.928810	0.972426
0.008912	0.009079	0.009261	0.009455	0.009661	0.009874	0.010096	0.010326	0.010561	0.010802	0.011047	0.011296	0.011547	0.011801	0.012057	0.012314	0.012572	0.012829	0.013086	0.013343	0.013600	0.013855	0.014109	0.014361	0.014612	0.014860	0.015107	0.015351	0.015593	0.015833	0.016070	0.016305	0.016538	0.016767	0.016995	0.017219	0.017442	0.017662	0.017879	0.018096	0.018309	0.018521	0.018731	0.018939	0.019146	0.019350	0.019554	0.019756	0.019959	0.020159	0.020359	0.020560	0.020760	0.020960	0.021159	0.021360	0.021560	0.021763	0.021966	0.022171	0.022376	0.022584	0.022795	0.023007	0.023221	0.023441	0.023661	0.023886	0.024113	0.024346	0.024583	0.024823	0.025069	0.025320	0.025576	0.025838	0.026108	0.026382	0.026664	0.026952	0.027248	0.027553	0.027865	0.028187	0.028517	0.028857	0.029207	0.029566	0.029938	0.030320	0.030715	0.031122	0.031541	0.031974	0.032421	0.032883	0.033360	0.033854	0.034362	0.034890	0.035434	0.035999	0.036582	0.037186	0.037812	0.038459	0.039131	0.039825	0.040546	0.041290	0.042064	0.042865	0.043696	0.044557	0.045452	0.046378	0.047339	0.048337	0.049372	0.050446	0.051561	0.052718	0.053919	0.055166	0.056460	0.057806	0.059201	0.060651	0.062159	0.063724	0.065352	0.067043	0.068801	0.070628	0.072528	0.074506	0.076563	0.078702	0.080930	0.083250	0.085665	0.088181	0.090804	0.093537	0.096390	0.099363	0.102470	0.105710	0.109097	0.112637	0.116336	0.120206	0.124256	0.128497	0.132937	0.137588	0.142464	0.147578	0.152943	0.158572	0.164482	0.170691	0.177216	0.184078	0.191298	0.198901	0.206913	0.215359	0.224276	0.233691	0.243642	0.254161	0.265288	0.277063	0.289526	0.302722	0.316701	0.331517	0.347222	0.363878	0.381545	0.400293	0.420187	0.441307	0.463723	0.487513	0.512753	0.539514	0.567862	0.597854	0.629524	0.662881	0.697892	0.734470	0.772480	0.811723	0.851962	0.892978	0.934636	0.976314
0.009019	0.009201	0.009399	0.009608	0.009828	0.010057	0.010293	0.010537	0.010786	0.011041	0.011299	0.011562	0.011826	0.012093	0.012362	0.012632	0.012902	0.013173	0.013442	0.013713	0.013981	0.014249	0.014515	0.014780	0.015043	0.015303	0.015562	0.015819	0.016072	0.016324	0.016574	0.016820	0.017065	0.017307	0.017547	0.017784	0.018019	0.018252	0.018482	0.018711	0.018936	0.019161	0.019384	0.019605	0.019825	0.020043	0.020260	0.020477	0.020692	0.020906	0.021121	0.021335	0.021549	0.021763	0.021978	0.022193	0.022410	0.022626	0.022845	0.023065	0.023286	0.023510	0.023737	0.023966	0.024198	0.024432	0.024670	0.024912	0.025158	0.025408	0.025662	0.025922	0.026186	0.026456	0.026732	0.027014	0.027303	0.027597	0.027900	0.028210	0.028528	0.028853	0.029188	0.029533	0.029886	0.030250	0.030623	0.031008	0.031405	0.031813	0.032234	0.032667	0.033115	0.033577	0.034053	0.034546	0.035053	0.035579	0.036121	0.036681	0.037261	0.037861	0.038482	0.039124	0.039788	0.040475	0.041188	0.041926	0.042690	0.043480	0.044301	0.045151	0.046033	0.046945	0.047893	0.048875	0.049894	0.050949	0.052046	0.053183	0.054364	0.055588	0.056859	0.058178	0.059548	0.060970	0.062447	0.063981	0.065575	0.067229	0.068949	0.070737	0.072594	0.074526	0.076534	0.078623	0.080797	0.083057	0.085410	0.087861	0.090412	0.093070	0.095840	0.098728	0.101739	0.104881	0.108159	0.111582	0.115157	0.118892	0.122797	0.126879	0.131151	0.135619	0.140297	0.145196	0.150327	0.155706	0.161343	0.167256	0.173458	0.179968	0.186805	0.193988	0.201542	0.209489	0.217859	0.226677	0.235974	0.245782	0.256133	0.267059	0.278598	0.290783	0.303657	0.317264	0.331647	0.346857	0.362944	0.379963	0.397971	0.417029	0.437198	0.458541	0.481125	0.505010	0.530254	0.556914	0.585035	0.614657	0.645793	0.678439	0.712545	0.748020	0.784739	0.822527	0.861185	0.900542	0.940512	0.980612
0.009122	0.009322	0.009534	0.009758	0.009993	0.010237	0.010487	0.010745	0.011008	0.011277	0.011550	0.011825	0.012104	0.012384	0.012666	0.012949	0.013232	0.013515	0.013798	0.014080	0.014362	0.014642	0.014920	0.015197	0.015473	0.015745	0.016016	0.016285	0.016551	0.016815	0.017077	0.017336	0.017593	0.017848	0.018100	0.018349	0.018596	0.018842	0.019085	0.019326	0.019565	0.019803	0.020038	0.020272	0.020504	0.020737	0.020967	0.021197	0.021426	0.021655	0.021882	0.022111	0.022338	0.022567	0.022797	0.023026	0.023258	0.023490	0.023724	0.023959	0.024197	0.024437	0.024678	0.024924	0.025171	0.025424	0.025678	0.025937	0.026200	0.026467	0.026740	0.027018	0.027301	0.027589	0.027883	0.028185	0.028493	0.028808	0.029130	0.029461	0.029800	0.030147	0.030504	0.030870	0.031247	0.031633	0.032032	0.032440	0.032861	0.033295	0.033743	0.034203	0.034678	0.035168	0.035673	0.036195	0.036733	0.037289	0.037864	0.038457	0.039072	0.039706	0.040362	0.041041	0.041744	0.042471	0.043224	0.044003	0.044810	0.045646	0.046513	0.047409	0.048341	0.049304	0.050304	0.051340	0.052414	0.053528	0.054683	0.055882	0.057126	0.058416	0.059756	0.061145	0.062587	0.064085	0.065640	0.067255	0.068931	0.070673	0.072483	0.074363	0.076317	0.078350	0.080462	0.082659	0.084943	0.087322	0.089796	0.092372	0.095054	0.097849	0.100761	0.103796	0.106962	0.110264	0.113709	0.117305	0.121060	0.124984	0.129083	0.133368	0.137849	0.142536	0.147439	0.152572	0.157944	0.163571	0.169464	0.175640	0.182116	0.188907	0.196037	0.203522	0.211389	0.219662	0.228365	0.237528	0.247180	0.257349	0.268064	0.279358	0.291263	0.303816	0.317056	0.331020	0.345754	0.361304	0.377715	0.395038	0.413327	0.432635	0.453016	0.474527	0.497219	0.521142	0.546339	0.572855	0.600723	0.629961	0.660580	0.692554	0.725834	0.760329	0.795923	0.832465	0.869792	0.907764	0.946331	0.985129
0.009222	0.009437	0.009665	0.009905	0.010154	0.010413	0.010679	0.010951	0.011229	0.011512	0.011798	0.012087	0.012379	0.012673	0.012968	0.013264	0.013560	0.013856	0.014152	0.014447	0.014741	0.015034	0.015325	0.015614	0.015902	0.016187	0.016471	0.016752	0.017030	0.017306	0.017581	0.017852	0.018121	0.018387	0.018652	0.018914	0.019174	0.019432	0.019687	0.019942	0.020193	0.020444	0.020692	0.020939	0.021186	0.021430	0.021674	0.021917	0.022160	0.022402	0.022645	0.022887	0.023129	0.023372	0.023616	0.023860	0.024107	0.024353	0.024602	0.024853	0.025105	0.025361	0.025619	0.025881	0.026145	0.026412	0.026684	0.026960	0.027240	0.027525	0.027815	0.028110	0.028411	0.028718	0.029031	0.029351	0.029679	0.030013	0.030355	0.030707	0.031066	0.031435	0.031812	0.032200	0.032599	0.033010	0.033430	0.033863	0.034308	0.034767	0.035239	0.035726	0.036227	0.036744	0.037278	0.037829	0.038397	0.038984	0.039590	0.040216	0.040863	0.041531	0.042223	0.042939	0.043679	0.044445	0.045237	0.046057	0.046907	0.047786	0.048697	0.049641	0.050619	0.051632	0.052683	0.053771	0.054899	0.056069	0.057283	0.058541	0.059847	0.061200	0.062606	0.064064	0.065576	0.067146	0.068776	0.070469	0.072227	0.074053	0.075949	0.077918	0.079966	0.082095	0.084307	0.086608	0.089001	0.091491	0.094082	0.096779	0.099588	0.102513	0.105561	0.108739	0.112051	0.115506	0.119111	0.122873	0.126801	0.130904	0.135188	0.139666	0.144346	0.149239	0.154354	0.159705	0.165302	0.171161	0.177295	0.183718	0.190449	0.197505	0.204908	0.212677	0.220838	0.229413	0.238429	0.247912	0.257889	0.268383	0.279427	0.291049	0.303280	0.316159	0.329716	0.343994	0.359030	0.374869	0.391551	0.409130	0.427649	0.447158	0.467702	0.489328	0.512080	0.535995	0.561109	0.587452	0.615046	0.643906	0.674023	0.705375	0.737907	0.771531	0.806144	0.841617	0.877811	0.914618	0.952005	0.989703
0.009318	0.009549	0.009794	0.010049	0.010314	0.010587	0.010868	0.011155	0.011447	0.011744	0.012043	0.012346	0.012652	0.012959	0.013268	0.013578	0.013887	0.014196	0.014504	0.014812	0.015119	0.015424	0.015729	0.016030	0.016331	0.016628	0.016923	0.017217	0.017509	0.017798	0.018084	0.018368	0.018649	0.018928	0.019206	0.019481	0.019752	0.020023	0.020291	0.020558	0.020822	0.021086	0.021347	0.021607	0.021867	0.022124	0.022382	0.022639	0.022895	0.023151	0.023408	0.023663	0.023920	0.024177	0.024435	0.024694	0.024955	0.025217	0.025481	0.025746	0.026014	0.026286	0.026559	0.026837	0.027116	0.027401	0.027688	0.027981	0.028277	0.028579	0.028886	0.029199	0.029518	0.029842	0.030174	0.030513	0.030858	0.031212	0.031575	0.031945	0.032325	0.032714	0.033112	0.033522	0.033942	0.034374	0.034818	0.035274	0.035744	0.036227	0.036723	0.037235	0.037764	0.038308	0.038869	0.039447	0.040045	0.040662	0.041298	0.041956	0.042636	0.043338	0.044064	0.044814	0.045591	0.046395	0.047226	0.048086	0.048977	0.049899	0.050853	0.051842	0.052866	0.053928	0.055027	0.056167	0.057348	0.058572	0.059841	0.061158	0.062522	0.063938	0.065406	0.066930	0.068510	0.070152	0.071854	0.073622	0.075456	0.077364	0.079343	0.081399	0.083536	0.085758	0.088066	0.090466	0.092964	0.095561	0.098264	0.101077	0.104006	0.107057	0.110236	0.113548	0.117002	0.120604	0.124362	0.128281	0.132373	0.136645	0.141106	0.145763	0.150631	0.155716	0.161030	0.166585	0.172393	0.178469	0.184825	0.191479	0.198449	0.205754	0.213414	0.221449	0.229885	0.238741	0.248046	0.257820	0.268089	0.278876	0.290213	0.302125	0.314646	0.327808	0.341643	0.356189	0.371484	0.387568	0.404482	0.422272	0.440978	0.460643	0.481306	0.503005	0.525774	0.549647	0.574648	0.600799	0.628114	0.656601	0.686244	0.717023	0.748878	0.781731	0.815482	0.850028	0.885251	0.921064	0.957448	0.994207
0.009410	0.009659	0.009918	0.010190	0.010470	0.010758	0.011054	0.011356	0.011662	0.011973	0.012287	0.012604	0.012924	0.013245	0.013567	0.013890	0.014212	0.014534	0.014857	0.015177	0.015497	0.015815	0.016131	0.016446	0.016759	0.017070	0.017377	0.017683	0.017987	0.018289	0.018587	0.018883	0.019177	0.019470	0.019759	0.020046	0.020331	0.020614	0.020896	0.021174	0.021452	0.021728	0.022003	0.022276	0.022548	0.022820	0.023091	0.023360	0.023630	0.023900	0.024170	0.024441	0.024711	0.024983	0.025255	0.025528	0.025802	0.026080	0.026358	0.026639	0.026922	0.027208	0.027498	0.027790	0.028086	0.028386	0.028690	0.028999	0.029312	0.029631	0.029955	0.030283	0.030621	0.030962	0.031313	0.031670	0.032033	0.032406	0.032787	0.033176	0.033576	0.033985	0.034404	0.034834	0.035276	0.035729	0.036196	0.036674	0.037166	0.037674	0.038195	0.038732	0.039286	0.039856	0.040445	0.041051	0.041676	0.042322	0.042989	0.043678	0.044389	0.045124	0.045884	0.046668	0.047481	0.048321	0.049190	0.050088	0.051019	0.051982	0.052980	0.054013	0.055082	0.056189	0.057337	0.058525	0.059757	0.061034	0.062357	0.063730	0.065152	0.066626	0.068156	0.069743	0.071389	0.073097	0.074870	0.076710	0.078619	0.080603	0.082661	0.084802	0.087024	0.089334	0.091735	0.094231	0.096826	0.099526	0.102336	0.105261	0.108306	0.111477	0.114780	0.118223	0.121811	0.125552	0.129454	0.133524	0.137770	0.142202	0.146826	0.151655	0.156696	0.161961	0.167460	0.173205	0.179209	0.185485	0.192051	0.198922	0.206117	0.213654	0.221553	0.229837	0.238527	0.247643	0.257207	0.267243	0.277772	0.288821	0.300416	0.312586	0.325359	0.338765	0.352838	0.367614	0.383130	0.399423	0.416533	0.434494	0.453350	0.473132	0.493877	0.515612	0.538370	0.562169	0.587036	0.612982	0.640019	0.668145	0.697349	0.727601	0.758842	0.791004	0.823999	0.857733	0.892118	0.927074	0.962590	0.998536
0.009498	0.009763	0.010040	0.010327	0.010623	0.010926	0.011237	0.011553	0.011875	0.012200	0.012528	0.012859	0.013194	0.013528	0.013864	0.014199	0.014536	0.014872	0.015206	0.015540	0.015873	0.016204	0.016534	0.016861	0.017187	0.017509	0.017830	0.018149	0.018465	0.018779	0.019090	0.019400	0.019706	0.020010	0.020312	0.020612	0.020910	0.021206	0.021499	0.021792	0.022083	0.022372	0.022659	0.022945	0.023231	0.023516	0.023800	0.024084	0.024367	0.024651	0.024934	0.025218	0.025502	0.025787	0.026074	0.026363	0.026651	0.026943	0.027236	0.027531	0.027829	0.028130	0.028435	0.028742	0.029054	0.029370	0.029689	0.030014	0.030344	0.030678	0.031019	0.031366	0.031719	0.032079	0.032445	0.032819	0.033202	0.033592	0.033991	0.034401	0.034819	0.035247	0.035687	0.036137	0.036600	0.037075	0.037562	0.038063	0.038578	0.039109	0.039653	0.040215	0.040793	0.041390	0.042004	0.042637	0.043291	0.043965	0.044661	0.045380	0.046122	0.046888	0.047681	0.048500	0.049347	0.050222	0.051128	0.052065	0.053034	0.054037	0.055075	0.056150	0.057263	0.058415	0.059609	0.060845	0.062126	0.063454	0.064828	0.066254	0.067732	0.069264	0.070851	0.072499	0.074209	0.075982	0.077821	0.079730	0.081711	0.083767	0.085904	0.088122	0.090427	0.092822	0.095310	0.097898	0.100589	0.103387	0.106299	0.109329	0.112484	0.115769	0.119190	0.122757	0.126472	0.130346	0.134383	0.138594	0.142985	0.147567	0.152345	0.157332	0.162534	0.167966	0.173635	0.179558	0.185744	0.192210	0.198971	0.206044	0.213450	0.221203	0.229327	0.237839	0.246760	0.256108	0.265905	0.276171	0.286933	0.298211	0.310033	0.322425	0.335415	0.349033	0.363314	0.378287	0.393990	0.410461	0.427729	0.445831	0.464801	0.484668	0.505458	0.527201	0.549917	0.573626	0.598344	0.624081	0.650843	0.678625	0.707416	0.737180	0.767867	0.799413	0.831733	0.864757	0.898404	0.932613	0.967375	1.002607
0.009584	0.009865	0.010158	0.010460	0.010773	0.011091	0.011417	0.011749	0.012085	0.012424	0.012768	0.013114	0.013461	0.013810	0.014159	0.014509	0.014858	0.015207	0.015556	0.015904	0.016250	0.016594	0.016936	0.017276	0.017614	0.017950	0.018284	0.018615	0.018944	0.019270	0.019594	0.019916	0.020235	0.020552	0.020868	0.021180	0.021489	0.021799	0.022105	0.022410	0.022713	0.023016	0.023315	0.023616	0.023914	0.024213	0.024510	0.024807	0.025104	0.025400	0.025699	0.025995	0.026293	0.026593	0.026894	0.027196	0.027500	0.027805	0.028112	0.028423	0.028735	0.029051	0.029371	0.029694	0.030020	0.030351	0.030685	0.031026	0.031372	0.031723	0.032080	0.032442	0.032811	0.033187	0.033571	0.033963	0.034364	0.034771	0.035190	0.035617	0.036053	0.036501	0.036959	0.037431	0.037913	0.038408	0.038917	0.039439	0.039977	0.040529	0.041098	0.041684	0.042285	0.042907	0.043547	0.044207	0.044887	0.045589	0.046314	0.047061	0.047834	0.048631	0.049455	0.050308	0.051187	0.052098	0.053039	0.054012	0.055019	0.056060	0.057138	0.058253	0.059408	0.060604	0.061842	0.063124	0.064452	0.065828	0.067253	0.068730	0.070260	0.071848	0.073492	0.075198	0.076966	0.078801	0.080704	0.082679	0.084729	0.086856	0.089065	0.091358	0.093741	0.096217	0.098789	0.101463	0.104245	0.107137	0.110145	0.113275	0.116536	0.119930	0.123464	0.127145	0.130982	0.134979	0.139144	0.143487	0.148013	0.152734	0.157654	0.162785	0.168138	0.173724	0.179554	0.185639	0.191996	0.198638	0.205583	0.212846	0.220445	0.228402	0.236730	0.245447	0.254573	0.264127	0.274130	0.284601	0.295566	0.307044	0.319061	0.331644	0.344821	0.358622	0.373080	0.388223	0.404087	0.420703	0.438100	0.456312	0.475364	0.495284	0.516095	0.537819	0.560475	0.584075	0.608636	0.634163	0.660656	0.688112	0.716516	0.745832	0.776016	0.807002	0.838722	0.871111	0.904106	0.937658	0.971754	1.006353
0.009664	0.009962	0.010272	0.010592	0.010919	0.011254	0.011595	0.011942	0.012293	0.012647	0.013005	0.013365	0.013727	0.014090	0.014452	0.014816	0.015180	0.015543	0.015904	0.016265	0.016624	0.016981	0.017337	0.017690	0.018042	0.018389	0.018736	0.019080	0.019423	0.019762	0.020099	0.020432	0.020765	0.021095	0.021422	0.021748	0.022071	0.022393	0.022712	0.023029	0.023346	0.023661	0.023974	0.024288	0.024599	0.024910	0.025221	0.025531	0.025842	0.026152	0.026463	0.026774	0.027086	0.027399	0.027714	0.028030	0.028347	0.028667	0.028988	0.029313	0.029640	0.029971	0.030304	0.030642	0.030983	0.031330	0.031680	0.032035	0.032396	0.032763	0.033135	0.033514	0.033900	0.034293	0.034692	0.035101	0.035518	0.035944	0.036379	0.036824	0.037279	0.037745	0.038223	0.038713	0.039214	0.039730	0.040259	0.040803	0.041363	0.041937	0.042528	0.043136	0.043763	0.044408	0.045073	0.045759	0.046465	0.047194	0.047947	0.048723	0.049524	0.050352	0.051206	0.052090	0.053002	0.053945	0.054921	0.055929	0.056972	0.058051	0.059167	0.060322	0.061517	0.062754	0.064035	0.065360	0.066734	0.068156	0.069629	0.071155	0.072736	0.074375	0.076074	0.077835	0.079661	0.081554	0.083517	0.085555	0.087669	0.089864	0.092142	0.094507	0.096965	0.099517	0.102169	0.104927	0.107792	0.110773	0.113874	0.117100	0.120459	0.123955	0.127595	0.131386	0.135335	0.139447	0.143733	0.148195	0.152848	0.157695	0.162747	0.168013	0.173505	0.179233	0.185211	0.191450	0.197964	0.204771	0.211886	0.219325	0.227105	0.235242	0.243752	0.252652	0.261960	0.271696	0.281879	0.292527	0.303665	0.315314	0.327501	0.340249	0.353588	0.367546	0.382157	0.397443	0.413439	0.430172	0.447671	0.465962	0.485070	0.505019	0.525826	0.547512	0.570090	0.593574	0.617972	0.643286	0.669522	0.696668	0.724708	0.753611	0.783331	0.813811	0.844990	0.876810	0.909223	0.942185	0.975691	1.009722
