0.000000	0.002531	0.004916	0.007148	0.009221	0.011132	0.012881	0.014468	0.015895	0.017163	0.018279	0.019247	0.020072	0.020762	0.021323	0.021763	0.022089	0.022309	0.022429	0.022458	0.022401	0.022266	0.022059	0.021786	0.021451	0.021060	0.020618	0.020128	0.019594	0.019020	0.018408	0.017762	0.017083	0.016374	0.015636	0.014871	0.014081	0.013267	0.012430	0.011572	0.010692	0.009793	0.008875	0.007940	0.006987	0.006018	0.005034	0.004036	0.003024	0.002000	0.000964	-0.000081	-0.001135	-0.002197	-0.003265	-0.004338	-0.005414	-0.006491	-0.007567	-0.008640	-0.009708	-0.010768	-0.011818	-0.012855	-0.013876	-0.014876	-0.015853	-0.016803	-0.017722	-0.018604	-0.019445	-0.020241	-0.020985	-0.021672	-0.022296	-0.022851	-0.023331	-0.023727	-0.024035	-0.024246	-0.024354	-0.024352	-0.024232	-0.023988	-0.023614	-0.023102	-0.022448	-0.021646	-0.020692	-0.019582	-0.018314	-0.016886	-0.015298	-0.013551	-0.011648	-0.009593	-0.007392	-0.005053	-0.002585	0.000000
0.000000	0.002716	0.005271	0.007658	0.009873	0.011912	0.013775	0.015464	0.016979	0.018326	0.019509	0.020534	0.021407	0.022136	0.022728	0.023190	0.023532	0.023761	0.023885	0.023911	0.023847	0.023701	0.023477	0.023184	0.022826	0.022409	0.021937	0.021415	0.020846	0.020235	0.019585	0.018897	0.018176	0.017422	0.016638	0.015826	0.014987	0.014122	0.013233	0.012322	0.011388	0.010434	0.009459	0.008466	0.007454	0.006426	0.005381	0.004320	0.003246	0.002158	0.001058	-0.000053	-0.001173	-0.002302	-0.003438	-0.004579	-0.005723	-0.006869	-0.008015	-0.009158	-0.010296	-0.011426	-0.012545	-0.013651	-0.014740	-0.015808	-0.016852	-0.017867	-0.018848	-0.019792	-0.020692	-0.021544	-0.022341	-0.023078	-0.023748	-0.024345	-0.024861	-0.025289	-0.025622	-0.025853	-0.025973	-0.025976	-0.025854	-0.025599	-0.025205	-0.024665	-0.023972	-0.023122	-0.022109	-0.020929	-0.019580	-0.018059	-0.016367	-0.014504	-0.012473	-0.010278	-0.007924	-0.005420	-0.002774	0.000000
0.000000	0.002906	0.005636	0.008182	0.010542	0.012712	0.014692	0.016485	0.018092	0.019519	0.020771	0.021854	0.022776	0.023544	0.024167	0.024653	0.025011	0.025249	0.025376	0.025400	0.025329	0.025170	0.024930	0.024616	0.024234	0.023790	0.023288	0.022733	0.022129	0.021480	0.020790	0.020061	0.019296	0.018496	0.017666	0.016805	0.015916	0.015000	0.014059	0.013093	0.012105	0.011094	0.010062	0.009010	0.007938	0.006849	0.005742	0.004619	0.003480	0.002328	0.001162	-0.000016	-0.001204	-0.002401	-0.003606	-0.004817	-0.006032	-0.007249	-0.008466	-0.009680	-0.010890	-0.012092	-0.013283	-0.014460	-0.015620	-0.016758	-0.017870	-0.018953	-0.020000	-0.021007	-0.021969	-0.022880	-0.023733	-0.024522	-0.025240	-0.025880	-0.026435	-0.026896	-0.027256	-0.027508	-0.027642	-0.027651	-0.027527	-0.027262	-0.026848	-0.026278	-0.025546	-0.024646	-0.023572	-0.022320	-0.020887	-0.019271	-0.017471	-0.015488	-0.013324	-0.010984	-0.008472	-0.005798	-0.002969	0.000000
0.000000	0.003100	0.006009	0.008719	0.011227	0.013532	0.015633	0.017532	0.019234	0.020743	0.022066	0.023209	0.024180	0.024989	0.025644	0.026153	0.026527	0.026775	0.026905	0.026926	0.026847	0.026675	0.026418	0.026083	0.025676	0.025204	0.024671	0.024083	0.023443	0.022756	0.022025	0.021253	0.020443	0.019598	0.018720	0.017810	0.016870	0.015902	0.014907	0.013887	0.012842	0.011774	0.010684	0.009572	0.008440	0.007289	0.006119	0.004932	0.003728	0.002510	0.001277	0.000031	-0.001226	-0.002493	-0.003769	-0.005051	-0.006338	-0.007628	-0.008918	-0.010207	-0.011490	-0.012766	-0.014031	-0.015282	-0.016515	-0.017725	-0.018909	-0.020062	-0.021178	-0.022252	-0.023278	-0.024250	-0.025161	-0.026005	-0.026773	-0.027459	-0.028055	-0.028551	-0.028940	-0.029214	-0.029363	-0.029379	-0.029253	-0.028978	-0.028544	-0.027944	-0.027172	-0.026220	-0.025084	-0.023757	-0.022238	-0.020523	-0.018611	-0.016504	-0.014202	-0.011712	-0.009037	-0.006187	-0.003170	0.000000
0.000000	0.003300	0.006392	0.009270	0.011931	0.014373	0.016597	0.018607	0.020405	0.021998	0.023393	0.024598	0.025620	0.026470	0.027157	0.027691	0.028081	0.028338	0.028471	0.028489	0.028402	0.028217	0.027942	0.027586	0.027154	0.026653	0.026088	0.025465	0.024788	0.024062	0.023290	0.022475	0.021620	0.020728	0.019801	0.018841	0.017850	0.016829	0.015780	0.014704	0.013603	0.012476	0.011327	0.010155	0.008961	0.007747	0.006513	0.005261	0.003991	0.002705	0.001404	0.000089	-0.001239	-0.002577	-0.003925	-0.005281	-0.006642	-0.008006	-0.009372	-0.010736	-0.012095	-0.013448	-0.014789	-0.016116	-0.017424	-0.018710	-0.019968	-0.021194	-0.022381	-0.023525	-0.024618	-0.025654	-0.026627	-0.027528	-0.028350	-0.029084	-0.029722	-0.030256	-0.030676	-0.030974	-0.031139	-0.031163	-0.031036	-0.030751	-0.030297	-0.029667	-0.028853	-0.027848	-0.026646	-0.025243	-0.023634	-0.021816	-0.019789	-0.017553	-0.015110	-0.012464	-0.009621	-0.006588	-0.003377	0.000000
0.000000	0.003504	0.006785	0.009835	0.012653	0.015236	0.017587	0.019709	0.021607	0.023286	0.024756	0.026023	0.027098	0.027990	0.028709	0.029267	0.029674	0.029941	0.030076	0.030091	0.029995	0.029796	0.029504	0.029125	0.028667	0.028137	0.027540	0.026882	0.026167	0.025401	0.024586	0.023727	0.022827	0.021887	0.020910	0.019900	0.018856	0.017782	0.016678	0.015545	0.014386	0.013201	0.011991	0.010758	0.009502	0.008224	0.006925	0.005607	0.004270	0.002915	0.001544	0.000158	-0.001241	-0.002652	-0.004074	-0.005504	-0.006941	-0.008382	-0.009825	-0.011267	-0.012705	-0.014136	-0.015556	-0.016962	-0.018349	-0.019713	-0.021048	-0.022349	-0.023611	-0.024827	-0.025991	-0.027095	-0.028131	-0.029093	-0.029970	-0.030756	-0.031440	-0.032014	-0.032467	-0.032790	-0.032973	-0.033006	-0.032879	-0.032583	-0.032109	-0.031448	-0.030591	-0.029532	-0.028263	-0.026780	-0.025078	-0.023154	-0.021008	-0.018638	-0.016048	-0.013241	-0.010223	-0.007003	-0.003590	0.000000
0.000000	0.003714	0.007188	0.010415	0.013393	0.016122	0.018603	0.020841	0.022840	0.024608	0.026153	0.027485	0.028613	0.029548	0.030302	0.030884	0.031308	0.031584	0.031722	0.031733	0.031628	0.031415	0.031104	0.030702	0.030218	0.029657	0.029027	0.028333	0.027580	0.026773	0.025916	0.025011	0.024064	0.023076	0.022049	0.020987	0.019890	0.018761	0.017601	0.016412	0.015194	0.013950	0.012679	0.011383	0.010063	0.008721	0.007356	0.005971	0.004565	0.003141	0.001699	0.000242	-0.001231	-0.002717	-0.004214	-0.005721	-0.007235	-0.008755	-0.010277	-0.011799	-0.013318	-0.014830	-0.016332	-0.017819	-0.019288	-0.020732	-0.022148	-0.023528	-0.024868	-0.026160	-0.027397	-0.028571	-0.029675	-0.030700	-0.031637	-0.032477	-0.033210	-0.033826	-0.034314	-0.034664	-0.034867	-0.034910	-0.034784	-0.034479	-0.033985	-0.033292	-0.032391	-0.031276	-0.029938	-0.028372	-0.026574	-0.024540	-0.022269	-0.019761	-0.017018	-0.014044	-0.010846	-0.007432	-0.003811	0.000000
0.000000	0.003929	0.007602	0.011010	0.014154	0.017032	0.019647	0.022003	0.024106	0.025965	0.027588	0.028986	0.030168	0.031147	0.031935	0.032543	0.032984	0.033268	0.033409	0.033417	0.033302	0.033074	0.032744	0.032318	0.031807	0.031215	0.030551	0.029821	0.029028	0.028180	0.027278	0.026328	0.025333	0.024296	0.023218	0.022104	0.020953	0.019769	0.018552	0.017305	0.016028	0.014723	0.013390	0.012031	0.010647	0.009239	0.007808	0.006354	0.004879	0.003384	0.001871	0.000339	-0.001208	-0.002769	-0.004344	-0.005929	-0.007523	-0.009123	-0.010727	-0.012331	-0.013933	-0.015529	-0.017115	-0.018687	-0.020240	-0.021768	-0.023267	-0.024731	-0.026151	-0.027523	-0.028837	-0.030086	-0.031261	-0.032353	-0.033353	-0.034250	-0.035034	-0.035695	-0.036221	-0.036601	-0.036825	-0.036880	-0.036756	-0.036442	-0.035927	-0.035202	-0.034256	-0.033083	-0.031674	-0.030022	-0.028124	-0.025976	-0.023576	-0.020925	-0.018023	-0.014877	-0.011491	-0.007875	-0.004039	0.000000
0.000000	0.004150	0.008027	0.011622	0.014935	0.017966	0.020718	0.023196	0.025407	0.027359	0.029062	0.030527	0.031765	0.032789	0.033611	0.034245	0.034703	0.034997	0.035140	0.035143	0.035018	0.034776	0.034425	0.033975	0.033435	0.032812	0.032114	0.031345	0.030513	0.029622	0.028676	0.027679	0.026636	0.025548	0.024419	0.023251	0.022046	0.020805	0.019532	0.018225	0.016889	0.015522	0.014127	0.012704	0.011255	0.009780	0.008281	0.006758	0.005213	0.003646	0.002059	0.000453	-0.001170	-0.002809	-0.004462	-0.006127	-0.007802	-0.009485	-0.011172	-0.012862	-0.014549	-0.016232	-0.017905	-0.019564	-0.021205	-0.022821	-0.024407	-0.025956	-0.027462	-0.028916	-0.030311	-0.031638	-0.032888	-0.034051	-0.035117	-0.036076	-0.036915	-0.037624	-0.038191	-0.038603	-0.038850	-0.038919	-0.038798	-0.038475	-0.037940	-0.037182	-0.036191	-0.034958	-0.033474	-0.031735	-0.029733	-0.027467	-0.024933	-0.022132	-0.019066	-0.015740	-0.012160	-0.008335	-0.004276	0.000000
0.000000	0.004378	0.008463	0.012250	0.015738	0.018926	0.021819	0.024423	0.026743	0.028791	0.030575	0.032109	0.033404	0.034474	0.035332	0.035992	0.036467	0.036770	0.036915	0.036914	0.036779	0.036520	0.036149	0.035674	0.035105	0.034450	0.033715	0.032909	0.032035	0.031101	0.030109	0.029065	0.027973	0.026834	0.025652	0.024430	0.023170	0.021872	0.020540	0.019175	0.017777	0.016348	0.014890	0.013403	0.011887	0.010345	0.008777	0.007184	0.005567	0.003928	0.002267	0.000585	-0.001116	-0.002833	-0.004567	-0.006314	-0.008072	-0.009840	-0.011613	-0.013390	-0.015166	-0.016937	-0.018701	-0.020450	-0.022182	-0.023889	-0.025566	-0.027205	-0.028799	-0.030341	-0.031821	-0.033231	-0.034560	-0.035798	-0.036934	-0.037957	-0.038855	-0.039615	-0.040226	-0.040674	-0.040947	-0.041031	-0.040914	-0.040584	-0.040029	-0.039238	-0.038199	-0.036904	-0.035345	-0.033513	-0.031404	-0.029015	-0.026342	-0.023386	-0.020149	-0.016636	-0.012853	-0.008811	-0.004521	0.000000
0.000000	0.004611	0.008912	0.012897	0.016563	0.019914	0.022952	0.025683	0.028117	0.030262	0.032131	0.033735	0.035089	0.036205	0.037099	0.037785	0.038278	0.038590	0.038737	0.038731	0.038584	0.038309	0.037917	0.037416	0.036817	0.036129	0.035358	0.034512	0.033596	0.032617	0.031580	0.030488	0.029345	0.028154	0.026919	0.025642	0.024325	0.022971	0.021580	0.020154	0.018695	0.017203	0.015681	0.014128	0.012546	0.010936	0.009298	0.007634	0.005945	0.004231	0.002494	0.000736	-0.001043	-0.002842	-0.004657	-0.006488	-0.008331	-0.010185	-0.012047	-0.013913	-0.015780	-0.017644	-0.019500	-0.021344	-0.023170	-0.024972	-0.026743	-0.028476	-0.030164	-0.031797	-0.033367	-0.034863	-0.036275	-0.037593	-0.038804	-0.039896	-0.040857	-0.041673	-0.042331	-0.042817	-0.043118	-0.043220	-0.043109	-0.042773	-0.042198	-0.041373	-0.040286	-0.038928	-0.037289	-0.035363	-0.033142	-0.030624	-0.027807	-0.024689	-0.021274	-0.017567	-0.013574	-0.009307	-0.004776	0.000000
0.000000	0.004852	0.009374	0.013562	0.017413	0.020930	0.024116	0.026980	0.029530	0.031775	0.033730	0.035407	0.036820	0.037984	0.038915	0.039627	0.040137	0.040459	0.040607	0.040596	0.040437	0.040145	0.039730	0.039203	0.038573	0.037851	0.037042	0.036156	0.035198	0.034173	0.033088	0.031947	0.030753	0.029510	0.028221	0.026888	0.025515	0.024102	0.022651	0.021164	0.019643	0.018088	0.016500	0.014881	0.013232	0.011553	0.009845	0.008109	0.006346	0.004558	0.002744	0.000907	-0.000952	-0.002832	-0.004730	-0.006646	-0.008577	-0.010520	-0.012472	-0.014430	-0.016391	-0.018350	-0.020303	-0.022244	-0.024168	-0.026068	-0.027938	-0.029770	-0.031555	-0.033284	-0.034948	-0.036536	-0.038037	-0.039439	-0.040729	-0.041895	-0.042923	-0.043799	-0.044508	-0.045036	-0.045368	-0.045490	-0.045388	-0.045046	-0.044452	-0.043593	-0.042457	-0.041034	-0.039314	-0.037288	-0.034952	-0.032301	-0.029332	-0.026046	-0.022446	-0.018536	-0.014325	-0.009822	-0.005040	0.000000
0.000000	0.005099	0.009850	0.014246	0.018287	0.021975	0.025315	0.028315	0.030983	0.033332	0.035375	0.037126	0.038599	0.039812	0.040780	0.041520	0.042047	0.042378	0.042527	0.042510	0.042339	0.042029	0.041591	0.041036	0.040375	0.039617	0.038770	0.037842	0.036840	0.035770	0.034637	0.033445	0.032199	0.030903	0.029559	0.028170	0.026738	0.025266	0.023755	0.022207	0.020622	0.019003	0.017350	0.015664	0.013947	0.012198	0.010419	0.008611	0.006774	0.004909	0.003018	0.001102	-0.000838	-0.002801	-0.004785	-0.006788	-0.008808	-0.010841	-0.012887	-0.014940	-0.016997	-0.019054	-0.021106	-0.023148	-0.025174	-0.027177	-0.029150	-0.031084	-0.032971	-0.034802	-0.036565	-0.038250	-0.039844	-0.041336	-0.042711	-0.043956	-0.045056	-0.045996	-0.046761	-0.047335	-0.047702	-0.047847	-0.047755	-0.047409	-0.046797	-0.045904	-0.044718	-0.043228	-0.041423	-0.039296	-0.036839	-0.034049	-0.030923	-0.027461	-0.023668	-0.019546	-0.015106	-0.010358	-0.005316	0.000000
0.000000	0.005354	0.010340	0.014951	0.019188	0.023052	0.026550	0.029689	0.032479	0.034934	0.037067	0.038894	0.040430	0.041692	0.042698	0.043465	0.044010	0.044349	0.044499	0.044475	0.044292	0.043962	0.043500	0.042917	0.042223	0.041429	0.040543	0.039572	0.038525	0.037408	0.036225	0.034983	0.033684	0.032333	0.030933	0.029487	0.027997	0.026465	0.024893	0.023282	0.021635	0.019951	0.018232	0.016478	0.014692	0.012873	0.011022	0.009140	0.007229	0.005287	0.003318	0.001321	-0.000702	-0.002749	-0.004819	-0.006911	-0.009021	-0.011148	-0.013288	-0.015438	-0.017595	-0.019753	-0.021908	-0.024055	-0.026187	-0.028296	-0.030377	-0.032419	-0.034413	-0.036350	-0.038218	-0.040005	-0.041699	-0.043286	-0.044752	-0.046081	-0.047259	-0.048268	-0.049093	-0.049718	-0.050124	-0.050295	-0.050215	-0.049868	-0.049239	-0.048312	-0.047076	-0.045516	-0.043624	-0.041390	-0.038808	-0.035873	-0.032583	-0.028939	-0.024943	-0.020601	-0.015922	-0.010918	-0.005603	0.000000
0.000000	0.005617	0.010845	0.015678	0.020116	0.024162	0.027822	0.031104	0.034021	0.036584	0.038810	0.040714	0.042314	0.043626	0.044671	0.045465	0.046027	0.046375	0.046525	0.046494	0.046296	0.045947	0.045460	0.044847	0.044120	0.043288	0.042361	0.041347	0.040254	0.039089	0.037856	0.036561	0.035209	0.033803	0.032346	0.030842	0.029292	0.027700	0.026066	0.024393	0.022681	0.020931	0.019146	0.017325	0.015469	0.013579	0.011656	0.009700	0.007713	0.005694	0.003645	0.001567	-0.000539	-0.002672	-0.004830	-0.007012	-0.009215	-0.011437	-0.013674	-0.015924	-0.018183	-0.020445	-0.022707	-0.024962	-0.027204	-0.029425	-0.031617	-0.033772	-0.035879	-0.037927	-0.039906	-0.041802	-0.043601	-0.045290	-0.046852	-0.048272	-0.049533	-0.050618	-0.051509	-0.052189	-0.052638	-0.052840	-0.052776	-0.052429	-0.051784	-0.050824	-0.049535	-0.047906	-0.045923	-0.043579	-0.040867	-0.037781	-0.034320	-0.030483	-0.026276	-0.021703	-0.016774	-0.011503	-0.005904	0.000000
0.000000	0.005888	0.011366	0.016428	0.021073	0.025306	0.029133	0.032563	0.035609	0.038284	0.040605	0.042588	0.044252	0.045617	0.046700	0.047522	0.048102	0.048457	0.048607	0.048567	0.048355	0.047985	0.047472	0.046828	0.046066	0.045196	0.044227	0.043169	0.042028	0.040813	0.039529	0.038181	0.036774	0.035312	0.033798	0.032235	0.030625	0.028972	0.027276	0.025539	0.023762	0.021947	0.020094	0.018204	0.016279	0.014318	0.012322	0.010292	0.008228	0.006131	0.004002	0.001842	-0.000349	-0.002569	-0.004816	-0.007089	-0.009387	-0.011705	-0.014042	-0.016394	-0.018758	-0.021128	-0.023500	-0.025867	-0.028222	-0.030559	-0.032869	-0.035141	-0.037367	-0.039533	-0.041629	-0.043639	-0.045551	-0.047348	-0.049013	-0.050531	-0.051882	-0.053049	-0.054012	-0.054752	-0.055250	-0.055486	-0.055441	-0.055098	-0.054438	-0.053446	-0.052105	-0.050403	-0.048328	-0.045870	-0.043021	-0.039778	-0.036138	-0.032101	-0.027672	-0.022857	-0.017667	-0.012115	-0.006218	0.000000
0.000000	0.006168	0.011904	0.017201	0.022061	0.026487	0.030486	0.034068	0.037247	0.040036	0.042454	0.044519	0.046249	0.047666	0.048789	0.049638	0.050235	0.050598	0.050746	0.050698	0.050470	0.050078	0.049538	0.048862	0.048063	0.047153	0.046141	0.045037	0.043849	0.042583	0.041246	0.039844	0.038381	0.036862	0.035289	0.033667	0.031997	0.030281	0.028522	0.026721	0.024879	0.022998	0.021078	0.019119	0.017123	0.015091	0.013021	0.010916	0.008776	0.006600	0.004391	0.002147	-0.000128	-0.002436	-0.004774	-0.007140	-0.009533	-0.011950	-0.014389	-0.016846	-0.019317	-0.021798	-0.024283	-0.026766	-0.029240	-0.031697	-0.034129	-0.036525	-0.038875	-0.041166	-0.043384	-0.045517	-0.047548	-0.049460	-0.051237	-0.052859	-0.054308	-0.055564	-0.056605	-0.057412	-0.057964	-0.058240	-0.058219	-0.057882	-0.057210	-0.056186	-0.054793	-0.053017	-0.050846	-0.048269	-0.045280	-0.041872	-0.038044	-0.033797	-0.029135	-0.024067	-0.018602	-0.012757	-0.006547	0.000000
0.000000	0.006457	0.012459	0.018000	0.023081	0.027706	0.031882	0.035621	0.038936	0.041843	0.044361	0.046508	0.048306	0.049776	0.050938	0.051816	0.052429	0.052799	0.052945	0.052887	0.052642	0.052228	0.051659	0.050950	0.050113	0.049162	0.048105	0.046954	0.045716	0.044398	0.043008	0.041551	0.040031	0.038454	0.036822	0.035139	0.033407	0.031629	0.029807	0.027941	0.026034	0.024086	0.022097	0.020070	0.018004	0.015899	0.013756	0.011576	0.009359	0.007104	0.004813	0.002487	0.000125	-0.002271	-0.004700	-0.007161	-0.009651	-0.012169	-0.014711	-0.017275	-0.019857	-0.022451	-0.025053	-0.027656	-0.030253	-0.032836	-0.035395	-0.037921	-0.040401	-0.042822	-0.045172	-0.047434	-0.049591	-0.051627	-0.053523	-0.055258	-0.056813	-0.058165	-0.059293	-0.060174	-0.060786	-0.061107	-0.061114	-0.060788	-0.060107	-0.059052	-0.057607	-0.055756	-0.053486	-0.050787	-0.047650	-0.044070	-0.040046	-0.035578	-0.030673	-0.025338	-0.019585	-0.013430	-0.006893	0.000000
0.000000	0.006755	0.013033	0.018826	0.024135	0.028965	0.033324	0.037224	0.040679	0.043708	0.046327	0.048560	0.050426	0.051950	0.053152	0.054057	0.054687	0.055063	0.055207	0.055138	0.054875	0.054436	0.053836	0.053092	0.052217	0.051223	0.050121	0.048921	0.047631	0.046261	0.044816	0.043302	0.041725	0.040088	0.038396	0.036652	0.034858	0.033017	0.031130	0.029200	0.027226	0.025211	0.023155	0.021058	0.018921	0.016744	0.014528	0.012273	0.009978	0.007644	0.005272	0.002861	0.000413	-0.002072	-0.004593	-0.007149	-0.009738	-0.012358	-0.015006	-0.017679	-0.020373	-0.023084	-0.025807	-0.028533	-0.031258	-0.033971	-0.036663	-0.039324	-0.041941	-0.044501	-0.046988	-0.049387	-0.051680	-0.053849	-0.055872	-0.057729	-0.059398	-0.060855	-0.062078	-0.063041	-0.063721	-0.064093	-0.064135	-0.063823	-0.063136	-0.062053	-0.060557	-0.058630	-0.056258	-0.053432	-0.050141	-0.046382	-0.042152	-0.037453	-0.032291	-0.026675	-0.020619	-0.014139	-0.007256	0.000000
0.000000	0.007064	0.013626	0.019680	0.025225	0.030267	0.034814	0.038880	0.042480	0.045632	0.048356	0.050675	0.052612	0.054190	0.055433	0.056365	0.057011	0.057392	0.057532	0.057451	0.057168	0.056703	0.056073	0.055292	0.054376	0.053337	0.052188	0.050938	0.049596	0.048171	0.046670	0.045098	0.043462	0.041765	0.040012	0.038206	0.036350	0.034445	0.032494	0.030498	0.028458	0.026375	0.024251	0.022085	0.019877	0.017628	0.015338	0.013008	0.010636	0.008223	0.005769	0.003275	0.000740	-0.001835	-0.004449	-0.007101	-0.009790	-0.012513	-0.015268	-0.018053	-0.020862	-0.023693	-0.026539	-0.029394	-0.032250	-0.035098	-0.037930	-0.040732	-0.043493	-0.046198	-0.048831	-0.051376	-0.053813	-0.056123	-0.058283	-0.060272	-0.062065	-0.063637	-0.064964	-0.066018	-0.066774	-0.067206	-0.067288	-0.066997	-0.066307	-0.065199	-0.063652	-0.061648	-0.059172	-0.056214	-0.052763	-0.048816	-0.044370	-0.039428	-0.033996	-0.028085	-0.021709	-0.014886	-0.007639	0.000000
0.000000	0.007384	0.014241	0.020563	0.026352	0.031612	0.036354	0.040591	0.044340	0.047619	0.050451	0.052858	0.054866	0.056499	0.057783	0.058742	0.059403	0.059789	0.059924	0.059829	0.059525	0.059033	0.058369	0.057550	0.056592	0.055507	0.054308	0.053006	0.051610	0.050129	0.048571	0.046940	0.045244	0.043486	0.041671	0.039802	0.037882	0.035913	0.033897	0.031835	0.029729	0.027579	0.025386	0.023151	0.020872	0.018552	0.016189	0.013783	0.011334	0.008842	0.006307	0.003728	0.001107	-0.001558	-0.004265	-0.007014	-0.009803	-0.012630	-0.015494	-0.018392	-0.021320	-0.024273	-0.027246	-0.030232	-0.033224	-0.036213	-0.039189	-0.042139	-0.045051	-0.047909	-0.050697	-0.053396	-0.055987	-0.058448	-0.060756	-0.062887	-0.064815	-0.066513	-0.067953	-0.069109	-0.069950	-0.070450	-0.070581	-0.070316	-0.069629	-0.068499	-0.066902	-0.064821	-0.062239	-0.059144	-0.055528	-0.051384	-0.046711	-0.041513	-0.035797	-0.029574	-0.022860	-0.015675	-0.008043	0.000000
0.000000	0.007715	0.014877	0.021478	0.027518	0.033005	0.037948	0.042361	0.046262	0.049672	0.052614	0.055112	0.057192	0.058880	0.060205	0.061191	0.061866	0.062256	0.062384	0.062274	0.061947	0.061425	0.060726	0.059867	0.058865	0.057732	0.056482	0.055127	0.053675	0.052137	0.050519	0.048829	0.047071	0.045251	0.043373	0.041441	0.039457	0.037423	0.035341	0.033213	0.031040	0.028823	0.026562	0.024257	0.021909	0.019516	0.017080	0.014599	0.012074	0.009503	0.006887	0.004225	0.001517	-0.001237	-0.004037	-0.006883	-0.009773	-0.012706	-0.015680	-0.018693	-0.021740	-0.024818	-0.027921	-0.031043	-0.034176	-0.037310	-0.040436	-0.043541	-0.046611	-0.049630	-0.052581	-0.055444	-0.058199	-0.060822	-0.063289	-0.065574	-0.067648	-0.069483	-0.071050	-0.072317	-0.073255	-0.073833	-0.074020	-0.073789	-0.073112	-0.071963	-0.070319	-0.068161	-0.065471	-0.062236	-0.058446	-0.054096	-0.049186	-0.043719	-0.037702	-0.031149	-0.024078	-0.016510	-0.008471	0.000000
0.000000	0.008058	0.015536	0.022425	0.028727	0.034447	0.039597	0.044192	0.048251	0.051795	0.054849	0.057439	0.059592	0.061337	0.062701	0.063714	0.064403	0.064794	0.064914	0.064787	0.064436	0.063882	0.063146	0.062245	0.061196	0.060014	0.058711	0.057300	0.055791	0.054194	0.052516	0.050763	0.048943	0.047060	0.045119	0.043122	0.041072	0.038973	0.036826	0.034632	0.032392	0.030108	0.027778	0.025405	0.022986	0.020523	0.018014	0.015459	0.012858	0.010209	0.007513	0.004768	0.001974	-0.000870	-0.003763	-0.006705	-0.009697	-0.012736	-0.015820	-0.018949	-0.022118	-0.025323	-0.028559	-0.031820	-0.035098	-0.038383	-0.041665	-0.044930	-0.048166	-0.051354	-0.054478	-0.057516	-0.060445	-0.063242	-0.065880	-0.068330	-0.070564	-0.072550	-0.074255	-0.075647	-0.076693	-0.077360	-0.077614	-0.077426	-0.076764	-0.075602	-0.073915	-0.071681	-0.068880	-0.065501	-0.061531	-0.056967	-0.051806	-0.046054	-0.039721	-0.032819	-0.025370	-0.017395	-0.008925	0.000000
0.000000	0.008414	0.016219	0.023407	0.029979	0.035941	0.041305	0.046087	0.050308	0.053990	0.057159	0.059842	0.062070	0.063871	0.065276	0.066314	0.067015	0.067407	0.067517	0.067371	0.066993	0.066406	0.065630	0.064685	0.063587	0.062353	0.060995	0.059527	0.057959	0.056300	0.054560	0.052745	0.050861	0.048914	0.046907	0.044845	0.042730	0.040565	0.038352	0.036091	0.033785	0.031433	0.029036	0.026594	0.024106	0.021572	0.018992	0.016364	0.013687	0.010962	0.008186	0.005359	0.002479	-0.000453	-0.003438	-0.006477	-0.009570	-0.012714	-0.015911	-0.019156	-0.022448	-0.025782	-0.029154	-0.032557	-0.035984	-0.039424	-0.042868	-0.046301	-0.049710	-0.053077	-0.056382	-0.059604	-0.062720	-0.065703	-0.068524	-0.071155	-0.073562	-0.075712	-0.077571	-0.079102	-0.080269	-0.081037	-0.081370	-0.081235	-0.080598	-0.079429	-0.077702	-0.075393	-0.072482	-0.068953	-0.064797	-0.060008	-0.054585	-0.048533	-0.041864	-0.034593	-0.026742	-0.018336	-0.009407	0.000000
0.000000	0.008783	0.016929	0.024426	0.031277	0.037490	0.043075	0.048050	0.052437	0.056260	0.059547	0.062326	0.064629	0.066487	0.067931	0.068993	0.069705	0.070096	0.070194	0.070027	0.069620	0.068997	0.068180	0.067187	0.066039	0.064750	0.063335	0.061807	0.060177	0.058456	0.056652	0.054773	0.052823	0.050810	0.048738	0.046610	0.044429	0.042198	0.039918	0.037591	0.035218	0.032799	0.030335	0.027825	0.025268	0.022665	0.020013	0.017313	0.014563	0.011762	0.008908	0.006000	0.003036	0.000017	-0.003060	-0.006195	-0.009387	-0.012638	-0.015946	-0.019308	-0.022724	-0.026189	-0.029699	-0.033247	-0.036826	-0.040427	-0.044038	-0.047646	-0.051235	-0.054789	-0.058286	-0.061704	-0.065017	-0.068199	-0.071219	-0.074043	-0.076639	-0.078969	-0.080997	-0.082682	-0.083987	-0.084871	-0.085296	-0.085225	-0.084622	-0.083455	-0.081694	-0.079312	-0.076290	-0.072609	-0.068260	-0.063235	-0.057536	-0.051168	-0.044144	-0.036481	-0.028202	-0.019338	-0.009920	0.000000
