-0.016339	-0.016339	-0.016545	-0.016683	-0.016811	-0.016926	-0.017027	-0.017115	-0.017189	-0.017251	-0.017300	-0.017337	-0.017361	-0.017375	-0.017376	-0.017366	-0.017345	-0.017313	-0.017271	-0.017217	-0.017153	-0.017079	-0.016994	-0.016900	-0.016795	-0.016680	-0.016555	-0.016420	-0.016276	-0.016122	-0.015958	-0.015786	-0.015604	-0.015413	-0.015213	-0.015004	-0.014787	-0.014561	-0.014328	-0.014086	-0.013837	-0.013581	-0.013318	-0.013048	-0.012772	-0.012489	-0.012202	-0.011909	-0.011612	-0.011310	-0.011005	-0.010696	-0.010385	-0.010072	-0.009758	-0.009443	-0.009127	-0.008813	-0.008499	-0.008187	-0.007879	-0.007573	-0.007272	-0.006975	-0.006685	-0.006401	-0.006124	-0.005855	-0.005595	-0.005345	-0.005105	-0.004876	-0.004659	-0.004455	-0.004263	-0.004085	-0.003921	-0.003772	-0.003638	-0.003519	-0.003416	-0.003329	-0.003258	-0.003203	-0.003165	-0.003142	-0.003136	-0.003146	-0.003171	-0.003212	-0.003268	-0.003339	-0.003424	-0.003523	-0.003636	-0.003762	-0.003900	-0.004046	-0.004258	-0.004258
-0.016457	-0.016457	-0.016668	-0.016810	-0.016942	-0.017060	-0.017164	-0.017255	-0.017331	-0.017395	-0.017446	-0.017485	-0.017511	-0.017525	-0.017527	-0.017518	-0.017498	-0.017466	-0.017423	-0.017370	-0.017306	-0.017231	-0.017145	-0.017050	-0.016944	-0.016828	-0.016702	-0.016565	-0.016419	-0.016264	-0.016098	-0.015924	-0.015739	-0.015546	-0.015343	-0.015132	-0.014912	-0.014683	-0.014446	-0.014201	-0.013948	-0.013688	-0.013421	-0.013146	-0.012865	-0.012578	-0.012286	-0.011988	-0.011685	-0.011378	-0.011066	-0.010752	-0.010435	-0.010115	-0.009794	-0.009472	-0.009150	-0.008828	-0.008507	-0.008188	-0.007872	-0.007559	-0.007250	-0.006947	-0.006648	-0.006357	-0.006073	-0.005797	-0.005530	-0.005273	-0.005026	-0.004791	-0.004568	-0.004357	-0.004160	-0.003977	-0.003809	-0.003655	-0.003517	-0.003395	-0.003289	-0.003200	-0.003127	-0.003071	-0.003032	-0.003010	-0.003004	-0.003015	-0.003042	-0.003085	-0.003143	-0.003217	-0.003305	-0.003408	-0.003525	-0.003655	-0.003798	-0.003948	-0.004167	-0.004167
-0.016589	-0.016589	-0.016806	-0.016952	-0.017087	-0.017209	-0.017316	-0.017409	-0.017489	-0.017555	-0.017608	-0.017648	-0.017675	-0.017690	-0.017694	-0.017685	-0.017665	-0.017633	-0.017591	-0.017537	-0.017472	-0.017397	-0.017311	-0.017214	-0.017107	-0.016990	-0.016862	-0.016724	-0.016577	-0.016419	-0.016252	-0.016074	-0.015888	-0.015691	-0.015486	-0.015272	-0.015048	-0.014816	-0.014575	-0.014327	-0.014070	-0.013805	-0.013533	-0.013254	-0.012968	-0.012676	-0.012377	-0.012074	-0.011765	-0.011451	-0.011134	-0.010813	-0.010489	-0.010162	-0.009834	-0.009504	-0.009175	-0.008845	-0.008516	-0.008190	-0.007865	-0.007544	-0.007227	-0.006915	-0.006609	-0.006310	-0.006018	-0.005734	-0.005459	-0.005194	-0.004941	-0.004698	-0.004468	-0.004251	-0.004048	-0.003860	-0.003686	-0.003528	-0.003386	-0.003260	-0.003151	-0.003059	-0.002985	-0.002927	-0.002887	-0.002865	-0.002859	-0.002871	-0.002900	-0.002945	-0.003006	-0.003082	-0.003174	-0.003281	-0.003402	-0.003537	-0.003684	-0.003839	-0.004064	-0.004064
-0.016737	-0.016737	-0.016959	-0.017109	-0.017248	-0.017373	-0.017484	-0.017579	-0.017661	-0.017729	-0.017784	-0.017826	-0.017855	-0.017871	-0.017875	-0.017867	-0.017847	-0.017816	-0.017773	-0.017719	-0.017654	-0.017578	-0.017491	-0.017393	-0.017285	-0.017166	-0.017037	-0.016897	-0.016748	-0.016588	-0.016418	-0.016238	-0.016049	-0.015850	-0.015641	-0.015423	-0.015196	-0.014961	-0.014716	-0.014463	-0.014201	-0.013932	-0.013655	-0.013371	-0.013079	-0.012781	-0.012477	-0.012167	-0.011852	-0.011532	-0.011207	-0.010879	-0.010547	-0.010213	-0.009877	-0.009540	-0.009202	-0.008864	-0.008527	-0.008191	-0.007858	-0.007529	-0.007203	-0.006882	-0.006567	-0.006259	-0.005958	-0.005666	-0.005383	-0.005110	-0.004848	-0.004598	-0.004361	-0.004137	-0.003927	-0.003732	-0.003553	-0.003390	-0.003243	-0.003113	-0.003001	-0.002906	-0.002829	-0.002770	-0.002730	-0.002707	-0.002702	-0.002714	-0.002744	-0.002791	-0.002855	-0.002935	-0.003030	-0.003141	-0.003266	-0.003406	-0.003558	-0.003718	-0.003950	-0.003950
-0.016900	-0.016900	-0.017128	-0.017282	-0.017425	-0.017553	-0.017667	-0.017765	-0.017850	-0.017920	-0.017977	-0.018020	-0.018050	-0.018068	-0.018072	-0.018065	-0.018045	-0.018014	-0.017971	-0.017917	-0.017851	-0.017774	-0.017686	-0.017587	-0.017478	-0.017357	-0.017226	-0.017085	-0.016933	-0.016771	-0.016599	-0.016416	-0.016224	-0.016021	-0.015809	-0.015588	-0.015357	-0.015117	-0.014868	-0.014610	-0.014344	-0.014070	-0.013787	-0.013497	-0.013200	-0.012896	-0.012586	-0.012269	-0.011947	-0.011619	-0.011287	-0.010951	-0.010612	-0.010270	-0.009925	-0.009579	-0.009232	-0.008885	-0.008539	-0.008194	-0.007852	-0.007513	-0.007177	-0.006847	-0.006523	-0.006205	-0.005895	-0.005593	-0.005301	-0.005019	-0.004749	-0.004490	-0.004245	-0.004014	-0.003797	-0.003595	-0.003410	-0.003241	-0.003089	-0.002955	-0.002839	-0.002741	-0.002661	-0.002601	-0.002559	-0.002535	-0.002530	-0.002544	-0.002575	-0.002624	-0.002691	-0.002774	-0.002873	-0.002988	-0.003117	-0.003262	-0.003419	-0.003585	-0.003823	-0.003823
-0.017079	-0.017079	-0.017313	-0.017470	-0.017617	-0.017749	-0.017866	-0.017967	-0.018054	-0.018127	-0.018185	-0.018230	-0.018262	-0.018280	-0.018286	-0.018279	-0.018260	-0.018228	-0.018185	-0.018130	-0.018064	-0.017986	-0.017897	-0.017797	-0.017686	-0.017564	-0.017431	-0.017287	-0.017133	-0.016968	-0.016793	-0.016608	-0.016412	-0.016207	-0.015991	-0.015766	-0.015531	-0.015286	-0.015033	-0.014770	-0.014499	-0.014219	-0.013931	-0.013635	-0.013331	-0.013020	-0.012703	-0.012379	-0.012050	-0.011714	-0.011375	-0.011030	-0.010682	-0.010331	-0.009978	-0.009622	-0.009266	-0.008910	-0.008554	-0.008199	-0.007846	-0.007497	-0.007151	-0.006811	-0.006476	-0.006148	-0.005828	-0.005516	-0.005214	-0.004923	-0.004643	-0.004375	-0.004122	-0.003882	-0.003657	-0.003448	-0.003256	-0.003081	-0.002924	-0.002785	-0.002664	-0.002563	-0.002480	-0.002418	-0.002374	-0.002350	-0.002345	-0.002360	-0.002392	-0.002444	-0.002513	-0.002599	-0.002702	-0.002821	-0.002955	-0.003105	-0.003267	-0.003439	-0.003685	-0.003685
-0.017273	-0.017273	-0.017513	-0.017675	-0.017826	-0.017962	-0.018081	-0.018186	-0.018275	-0.018350	-0.018411	-0.018457	-0.018490	-0.018509	-0.018516	-0.018509	-0.018490	-0.018459	-0.018416	-0.018360	-0.018293	-0.018214	-0.018124	-0.018022	-0.017910	-0.017786	-0.017651	-0.017505	-0.017348	-0.017181	-0.017003	-0.016814	-0.016615	-0.016406	-0.016186	-0.015957	-0.015717	-0.015468	-0.015210	-0.014942	-0.014665	-0.014379	-0.014085	-0.013783	-0.013473	-0.013155	-0.012830	-0.012499	-0.012161	-0.011818	-0.011469	-0.011116	-0.010759	-0.010399	-0.010036	-0.009671	-0.009304	-0.008937	-0.008571	-0.008205	-0.007842	-0.007481	-0.007125	-0.006773	-0.006427	-0.006088	-0.005757	-0.005435	-0.005122	-0.004820	-0.004530	-0.004253	-0.003990	-0.003741	-0.003508	-0.003291	-0.003092	-0.002910	-0.002746	-0.002602	-0.002477	-0.002371	-0.002286	-0.002221	-0.002176	-0.002151	-0.002146	-0.002161	-0.002195	-0.002249	-0.002320	-0.002410	-0.002517	-0.002640	-0.002780	-0.002935	-0.003103	-0.003280	-0.003534	-0.003534
-0.017484	-0.017484	-0.017730	-0.017897	-0.018051	-0.018191	-0.018314	-0.018421	-0.018514	-0.018591	-0.018653	-0.018701	-0.018735	-0.018756	-0.018763	-0.018757	-0.018738	-0.018707	-0.018663	-0.018607	-0.018539	-0.018459	-0.018367	-0.018264	-0.018150	-0.018024	-0.017887	-0.017739	-0.017579	-0.017409	-0.017228	-0.017036	-0.016833	-0.016620	-0.016396	-0.016162	-0.015918	-0.015664	-0.015400	-0.015127	-0.014844	-0.014552	-0.014252	-0.013942	-0.013625	-0.013300	-0.012968	-0.012628	-0.012282	-0.011930	-0.011573	-0.011210	-0.010843	-0.010473	-0.010100	-0.009724	-0.009347	-0.008969	-0.008591	-0.008214	-0.007839	-0.007467	-0.007099	-0.006735	-0.006377	-0.006026	-0.005683	-0.005349	-0.005025	-0.004712	-0.004411	-0.004124	-0.003850	-0.003592	-0.003349	-0.003124	-0.002916	-0.002727	-0.002557	-0.002407	-0.002276	-0.002167	-0.002078	-0.002010	-0.001963	-0.001937	-0.001932	-0.001948	-0.001983	-0.002039	-0.002113	-0.002207	-0.002318	-0.002446	-0.002590	-0.002751	-0.002925	-0.003108	-0.003371	-0.003371
-0.017711	-0.017711	-0.017964	-0.018135	-0.018293	-0.018437	-0.018564	-0.018674	-0.018769	-0.018849	-0.018913	-0.018963	-0.018998	-0.019020	-0.019028	-0.019022	-0.019003	-0.018972	-0.018927	-0.018871	-0.018802	-0.018721	-0.018628	-0.018523	-0.018407	-0.018279	-0.018139	-0.017988	-0.017826	-0.017653	-0.017468	-0.017273	-0.017066	-0.016849	-0.016621	-0.016382	-0.016133	-0.015874	-0.015605	-0.015325	-0.015036	-0.014738	-0.014431	-0.014114	-0.013790	-0.013457	-0.013116	-0.012768	-0.012413	-0.012052	-0.011685	-0.011312	-0.010935	-0.010554	-0.010170	-0.009783	-0.009394	-0.009005	-0.008615	-0.008226	-0.007839	-0.007454	-0.007073	-0.006697	-0.006326	-0.005963	-0.005607	-0.005260	-0.004924	-0.004599	-0.004286	-0.003987	-0.003703	-0.003434	-0.003181	-0.002946	-0.002730	-0.002533	-0.002355	-0.002198	-0.002062	-0.001948	-0.001855	-0.001784	-0.001735	-0.001708	-0.001703	-0.001719	-0.001756	-0.001814	-0.001891	-0.001988	-0.002104	-0.002237	-0.002387	-0.002554	-0.002734	-0.002924	-0.003196	-0.003196
-0.017955	-0.017955	-0.018215	-0.018390	-0.018553	-0.018701	-0.018831	-0.018945	-0.019043	-0.019125	-0.019191	-0.019243	-0.019279	-0.019302	-0.019310	-0.019305	-0.019286	-0.019255	-0.019210	-0.019152	-0.019082	-0.019000	-0.018906	-0.018799	-0.018681	-0.018551	-0.018409	-0.018255	-0.018090	-0.017913	-0.017725	-0.017526	-0.017316	-0.017094	-0.016861	-0.016618	-0.016364	-0.016099	-0.015824	-0.015538	-0.015243	-0.014938	-0.014623	-0.014299	-0.013966	-0.013625	-0.013276	-0.012919	-0.012555	-0.012184	-0.011806	-0.011424	-0.011036	-0.010644	-0.010248	-0.009849	-0.009448	-0.009046	-0.008644	-0.008242	-0.007841	-0.007443	-0.007049	-0.006659	-0.006275	-0.005898	-0.005528	-0.005168	-0.004819	-0.004481	-0.004155	-0.003844	-0.003547	-0.003267	-0.003004	-0.002759	-0.002533	-0.002326	-0.002141	-0.001977	-0.001835	-0.001715	-0.001618	-0.001544	-0.001492	-0.001464	-0.001458	-0.001474	-0.001513	-0.001573	-0.001653	-0.001754	-0.001874	-0.002013	-0.002169	-0.002342	-0.002529	-0.002726	-0.003008	-0.003008
-0.018216	-0.018216	-0.018483	-0.018664	-0.018831	-0.018983	-0.019117	-0.019234	-0.019335	-0.019419	-0.019488	-0.019541	-0.019579	-0.019602	-0.019612	-0.019607	-0.019588	-0.019556	-0.019511	-0.019452	-0.019381	-0.019298	-0.019202	-0.019094	-0.018973	-0.018840	-0.018696	-0.018539	-0.018371	-0.018191	-0.017999	-0.017796	-0.017581	-0.017355	-0.017118	-0.016869	-0.016610	-0.016339	-0.016058	-0.015766	-0.015464	-0.015151	-0.014829	-0.014497	-0.014157	-0.013807	-0.013448	-0.013082	-0.012708	-0.012326	-0.011939	-0.011545	-0.011146	-0.010742	-0.010334	-0.009922	-0.009509	-0.009093	-0.008677	-0.008262	-0.007847	-0.007435	-0.007026	-0.006622	-0.006223	-0.005831	-0.005448	-0.005073	-0.004709	-0.004357	-0.004018	-0.003693	-0.003384	-0.003091	-0.002816	-0.002560	-0.002324	-0.002108	-0.001914	-0.001742	-0.001593	-0.001468	-0.001366	-0.001287	-0.001233	-0.001203	-0.001197	-0.001214	-0.001253	-0.001316	-0.001399	-0.001504	-0.001629	-0.001773	-0.001935	-0.002115	-0.002310	-0.002514	-0.002806	-0.002806
-0.018495	-0.018495	-0.018770	-0.018955	-0.019128	-0.019284	-0.019422	-0.019542	-0.019646	-0.019733	-0.019803	-0.019858	-0.019898	-0.019922	-0.019932	-0.019927	-0.019909	-0.019876	-0.019831	-0.019772	-0.019699	-0.019614	-0.019517	-0.019406	-0.019284	-0.019149	-0.019001	-0.018842	-0.018670	-0.018487	-0.018291	-0.018084	-0.017865	-0.017634	-0.017391	-0.017137	-0.016872	-0.016596	-0.016308	-0.016009	-0.015700	-0.015380	-0.015050	-0.014710	-0.014361	-0.014002	-0.013634	-0.013258	-0.012873	-0.012481	-0.012082	-0.011677	-0.011265	-0.010849	-0.010428	-0.010004	-0.009576	-0.009147	-0.008717	-0.008287	-0.007857	-0.007430	-0.007006	-0.006586	-0.006172	-0.005765	-0.005366	-0.004976	-0.004597	-0.004229	-0.003876	-0.003536	-0.003213	-0.002907	-0.002619	-0.002351	-0.002104	-0.001878	-0.001674	-0.001494	-0.001337	-0.001205	-0.001098	-0.001015	-0.000958	-0.000926	-0.000918	-0.000936	-0.000977	-0.001041	-0.001129	-0.001238	-0.001368	-0.001518	-0.001686	-0.001874	-0.002076	-0.002288	-0.002592	-0.002592
-0.018792	-0.018792	-0.019074	-0.019265	-0.019443	-0.019604	-0.019745	-0.019870	-0.019976	-0.020066	-0.020139	-0.020196	-0.020236	-0.020262	-0.020272	-0.020268	-0.020249	-0.020217	-0.020170	-0.020110	-0.020037	-0.019950	-0.019851	-0.019738	-0.019613	-0.019476	-0.019326	-0.019163	-0.018988	-0.018801	-0.018601	-0.018390	-0.018166	-0.017930	-0.017683	-0.017423	-0.017152	-0.016869	-0.016575	-0.016269	-0.015953	-0.015625	-0.015287	-0.014938	-0.014580	-0.014211	-0.013834	-0.013447	-0.013052	-0.012649	-0.012238	-0.011820	-0.011396	-0.010967	-0.010533	-0.010094	-0.009653	-0.009209	-0.008764	-0.008318	-0.007873	-0.007430	-0.006989	-0.006553	-0.006123	-0.005699	-0.005283	-0.004877	-0.004481	-0.004098	-0.003728	-0.003373	-0.003035	-0.002715	-0.002413	-0.002132	-0.001872	-0.001635	-0.001421	-0.001231	-0.001066	-0.000927	-0.000813	-0.000726	-0.000666	-0.000631	-0.000623	-0.000640	-0.000683	-0.000750	-0.000840	-0.000954	-0.001089	-0.001246	-0.001421	-0.001616	-0.001827	-0.002048	-0.002364	-0.002364
-0.019108	-0.019108	-0.019398	-0.019595	-0.019777	-0.019943	-0.020089	-0.020217	-0.020327	-0.020419	-0.020495	-0.020553	-0.020595	-0.020622	-0.020633	-0.020629	-0.020610	-0.020577	-0.020530	-0.020469	-0.020394	-0.020306	-0.020205	-0.020090	-0.019963	-0.019823	-0.019670	-0.019504	-0.019325	-0.019134	-0.018931	-0.018715	-0.018486	-0.018245	-0.017992	-0.017727	-0.017450	-0.017160	-0.016859	-0.016547	-0.016222	-0.015887	-0.015540	-0.015183	-0.014815	-0.014436	-0.014048	-0.013651	-0.013245	-0.012830	-0.012407	-0.011977	-0.011540	-0.011097	-0.010648	-0.010195	-0.009739	-0.009279	-0.008818	-0.008356	-0.007894	-0.007434	-0.006977	-0.006523	-0.006075	-0.005634	-0.005200	-0.004776	-0.004363	-0.003962	-0.003576	-0.003204	-0.002850	-0.002514	-0.002197	-0.001902	-0.001629	-0.001379	-0.001154	-0.000954	-0.000780	-0.000633	-0.000513	-0.000420	-0.000356	-0.000319	-0.000309	-0.000326	-0.000370	-0.000439	-0.000534	-0.000652	-0.000793	-0.000956	-0.001140	-0.001343	-0.001562	-0.001793	-0.002121	-0.002121
-0.019442	-0.019442	-0.019741	-0.019944	-0.020132	-0.020303	-0.020453	-0.020585	-0.020698	-0.020794	-0.020871	-0.020932	-0.020975	-0.021003	-0.021015	-0.021011	-0.020992	-0.020959	-0.020911	-0.020849	-0.020773	-0.020683	-0.020580	-0.020463	-0.020333	-0.020190	-0.020034	-0.019865	-0.019682	-0.019487	-0.019280	-0.019059	-0.018826	-0.018580	-0.018321	-0.018050	-0.017766	-0.017470	-0.017162	-0.016842	-0.016510	-0.016166	-0.015811	-0.015444	-0.015066	-0.014678	-0.014279	-0.013871	-0.013453	-0.013026	-0.012590	-0.012147	-0.011696	-0.011238	-0.010775	-0.010307	-0.009835	-0.009359	-0.008881	-0.008402	-0.007923	-0.007445	-0.006969	-0.006497	-0.006031	-0.005570	-0.005118	-0.004675	-0.004243	-0.003824	-0.003419	-0.003030	-0.002658	-0.002305	-0.001972	-0.001662	-0.001374	-0.001111	-0.000873	-0.000662	-0.000478	-0.000322	-0.000195	-0.000097	-0.000027	0.000013	0.000024	0.000007	-0.000038	-0.000110	-0.000208	-0.000331	-0.000479	-0.000649	-0.000840	-0.001053	-0.001282	-0.001522	-0.001865	-0.001865
-0.019796	-0.019796	-0.020105	-0.020313	-0.020508	-0.020683	-0.020838	-0.020974	-0.021091	-0.021189	-0.021269	-0.021332	-0.021377	-0.021406	-0.021418	-0.021415	-0.021396	-0.021362	-0.021313	-0.021250	-0.021173	-0.021081	-0.020976	-0.020857	-0.020724	-0.020578	-0.020419	-0.020246	-0.020060	-0.019861	-0.019649	-0.019424	-0.019186	-0.018934	-0.018670	-0.018393	-0.018103	-0.017800	-0.017485	-0.017157	-0.016816	-0.016464	-0.016099	-0.015723	-0.015336	-0.014937	-0.014527	-0.014107	-0.013677	-0.013237	-0.012789	-0.012331	-0.011866	-0.011394	-0.010916	-0.010431	-0.009942	-0.009450	-0.008954	-0.008457	-0.007960	-0.007463	-0.006968	-0.006477	-0.005990	-0.005510	-0.005037	-0.004574	-0.004123	-0.003684	-0.003259	-0.002850	-0.002460	-0.002089	-0.001739	-0.001411	-0.001108	-0.000830	-0.000578	-0.000355	-0.000160	0.000005	0.000141	0.000246	0.000320	0.000364	0.000377	0.000360	0.000314	0.000240	0.000137	0.000009	-0.000145	-0.000323	-0.000523	-0.000745	-0.000985	-0.001236	-0.001594	-0.001594
-0.020171	-0.020171	-0.020489	-0.020704	-0.020904	-0.021085	-0.021245	-0.021386	-0.021506	-0.021607	-0.021690	-0.021754	-0.021801	-0.021831	-0.021844	-0.021841	-0.021822	-0.021787	-0.021738	-0.021674	-0.021595	-0.021501	-0.021394	-0.021273	-0.021138	-0.020989	-0.020826	-0.020650	-0.020460	-0.020257	-0.020040	-0.019810	-0.019567	-0.019310	-0.019040	-0.018756	-0.018460	-0.018150	-0.017827	-0.017491	-0.017143	-0.016782	-0.016408	-0.016022	-0.015624	-0.015214	-0.014793	-0.014361	-0.013919	-0.013466	-0.013004	-0.012532	-0.012052	-0.011565	-0.011070	-0.010569	-0.010063	-0.009553	-0.009039	-0.008523	-0.008006	-0.007489	-0.006974	-0.006462	-0.005955	-0.005453	-0.004959	-0.004475	-0.004002	-0.003541	-0.003096	-0.002667	-0.002256	-0.001865	-0.001496	-0.001150	-0.000830	-0.000536	-0.000270	-0.000033	0.000174	0.000350	0.000495	0.000607	0.000687	0.000735	0.000750	0.000734	0.000687	0.000610	0.000504	0.000370	0.000209	0.000023	-0.000187	-0.000419	-0.000670	-0.000933	-0.001307	-0.001307
-0.020566	-0.020566	-0.020894	-0.021116	-0.021323	-0.021510	-0.021675	-0.021819	-0.021944	-0.022048	-0.022133	-0.022200	-0.022249	-0.022279	-0.022293	-0.022290	-0.022271	-0.022236	-0.022186	-0.022120	-0.022040	-0.021945	-0.021835	-0.021712	-0.021574	-0.021422	-0.021256	-0.021076	-0.020882	-0.020675	-0.020454	-0.020219	-0.019970	-0.019708	-0.019432	-0.019142	-0.018838	-0.018521	-0.018191	-0.017847	-0.017490	-0.017120	-0.016737	-0.016341	-0.015932	-0.015512	-0.015079	-0.014635	-0.014179	-0.013713	-0.013236	-0.012750	-0.012255	-0.011751	-0.011240	-0.010722	-0.010198	-0.009669	-0.009136	-0.008600	-0.008063	-0.007525	-0.006989	-0.006455	-0.005925	-0.005402	-0.004885	-0.004378	-0.003882	-0.003399	-0.002931	-0.002479	-0.002047	-0.001635	-0.001245	-0.000880	-0.000541	-0.000229	0.000053	0.000305	0.000526	0.000713	0.000868	0.000988	0.001075	0.001127	0.001145	0.001130	0.001082	0.001003	0.000892	0.000752	0.000584	0.000389	0.000169	-0.000075	-0.000337	-0.000613	-0.001005	-0.001005
-0.020983	-0.020983	-0.021322	-0.021551	-0.021764	-0.021957	-0.022128	-0.022277	-0.022405	-0.022513	-0.022601	-0.022670	-0.022720	-0.022752	-0.022766	-0.022764	-0.022744	-0.022709	-0.022658	-0.022591	-0.022509	-0.022412	-0.022300	-0.022174	-0.022033	-0.021878	-0.021709	-0.021526	-0.021328	-0.021116	-0.020890	-0.020650	-0.020396	-0.020128	-0.019846	-0.019550	-0.019240	-0.018915	-0.018577	-0.018225	-0.017859	-0.017480	-0.017087	-0.016681	-0.016262	-0.015830	-0.015385	-0.014928	-0.014460	-0.013979	-0.013489	-0.012987	-0.012476	-0.011956	-0.011427	-0.010891	-0.010349	-0.009800	-0.009247	-0.008691	-0.008132	-0.007573	-0.007014	-0.006457	-0.005904	-0.005356	-0.004816	-0.004284	-0.003764	-0.003257	-0.002764	-0.002289	-0.001833	-0.001398	-0.000986	-0.000600	-0.000240	0.000090	0.000391	0.000659	0.000894	0.001095	0.001260	0.001390	0.001484	0.001541	0.001563	0.001549	0.001501	0.001418	0.001303	0.001157	0.000981	0.000776	0.000546	0.000290	0.000014	-0.000275	-0.000687	-0.000687
-0.021422	-0.021422	-0.021772	-0.022009	-0.022229	-0.022428	-0.022604	-0.022758	-0.022891	-0.023002	-0.023093	-0.023164	-0.023216	-0.023249	-0.023264	-0.023262	-0.023243	-0.023207	-0.023154	-0.023086	-0.023003	-0.022904	-0.022790	-0.022661	-0.022518	-0.022360	-0.022187	-0.022000	-0.021798	-0.021582	-0.021351	-0.021106	-0.020847	-0.020573	-0.020284	-0.019982	-0.019664	-0.019333	-0.018987	-0.018626	-0.018252	-0.017863	-0.017460	-0.017044	-0.016614	-0.016170	-0.015713	-0.015243	-0.014761	-0.014267	-0.013761	-0.013244	-0.012717	-0.012179	-0.011633	-0.011078	-0.010516	-0.009948	-0.009374	-0.008796	-0.008215	-0.007633	-0.007050	-0.006470	-0.005892	-0.005319	-0.004753	-0.004196	-0.003650	-0.003116	-0.002598	-0.002097	-0.001616	-0.001156	-0.000720	-0.000311	0.000071	0.000422	0.000742	0.001028	0.001279	0.001495	0.001673	0.001813	0.001915	0.001979	0.002004	0.001992	0.001943	0.001858	0.001739	0.001586	0.001401	0.001187	0.000944	0.000675	0.000385	0.000081	-0.000352	-0.000352
-0.021884	-0.021884	-0.022246	-0.022490	-0.022718	-0.022924	-0.023106	-0.023265	-0.023402	-0.023517	-0.023611	-0.023684	-0.023738	-0.023772	-0.023788	-0.023786	-0.023767	-0.023730	-0.023677	-0.023608	-0.023522	-0.023421	-0.023305	-0.023174	-0.023027	-0.022866	-0.022690	-0.022499	-0.022293	-0.022072	-0.021837	-0.021587	-0.021322	-0.021042	-0.020748	-0.020438	-0.020114	-0.019775	-0.019421	-0.019052	-0.018669	-0.018270	-0.017858	-0.017430	-0.016989	-0.016534	-0.016064	-0.015582	-0.015086	-0.014577	-0.014056	-0.013523	-0.012979	-0.012424	-0.011859	-0.011285	-0.010703	-0.010114	-0.009519	-0.008918	-0.008314	-0.007708	-0.007100	-0.006494	-0.005890	-0.005291	-0.004698	-0.004114	-0.003540	-0.002979	-0.002433	-0.001904	-0.001396	-0.000910	-0.000448	-0.000013	0.000393	0.000767	0.001108	0.001414	0.001683	0.001914	0.002106	0.002258	0.002369	0.002440	0.002471	0.002461	0.002412	0.002324	0.002200	0.002040	0.001846	0.001621	0.001366	0.001083	0.000777	0.000457	0.000001	0.000001
-0.022369	-0.022369	-0.022744	-0.022997	-0.023232	-0.023445	-0.023633	-0.023798	-0.023939	-0.024058	-0.024155	-0.024231	-0.024286	-0.024322	-0.024339	-0.024337	-0.024317	-0.024280	-0.024226	-0.024155	-0.024068	-0.023966	-0.023847	-0.023713	-0.023564	-0.023399	-0.023219	-0.023024	-0.022814	-0.022589	-0.022349	-0.022094	-0.021823	-0.021538	-0.021237	-0.020921	-0.020589	-0.020243	-0.019881	-0.019503	-0.019111	-0.018703	-0.018280	-0.017842	-0.017390	-0.016922	-0.016440	-0.015944	-0.015434	-0.014911	-0.014374	-0.013825	-0.013263	-0.012691	-0.012107	-0.011513	-0.010911	-0.010300	-0.009682	-0.009058	-0.008430	-0.007799	-0.007166	-0.006533	-0.005902	-0.005275	-0.004653	-0.004040	-0.003437	-0.002846	-0.002271	-0.001713	-0.001175	-0.000660	-0.000170	0.000292	0.000724	0.001123	0.001488	0.001815	0.002104	0.002353	0.002561	0.002726	0.002848	0.002927	0.002963	0.002956	0.002907	0.002817	0.002688	0.002520	0.002317	0.002080	0.001812	0.001514	0.001191	0.000853	0.000372	0.000372
-0.022879	-0.022879	-0.023267	-0.023529	-0.023773	-0.023993	-0.024188	-0.024358	-0.024504	-0.024626	-0.024727	-0.024805	-0.024863	-0.024900	-0.024917	-0.024916	-0.024896	-0.024858	-0.024803	-0.024731	-0.024642	-0.024537	-0.024416	-0.024279	-0.024127	-0.023959	-0.023776	-0.023577	-0.023363	-0.023133	-0.022888	-0.022628	-0.022352	-0.022060	-0.021753	-0.021430	-0.021092	-0.020738	-0.020368	-0.019982	-0.019580	-0.019163	-0.018730	-0.018281	-0.017817	-0.017337	-0.016842	-0.016333	-0.015809	-0.015270	-0.014718	-0.014152	-0.013573	-0.012981	-0.012379	-0.011765	-0.011141	-0.010508	-0.009867	-0.009219	-0.008566	-0.007908	-0.007249	-0.006588	-0.005928	-0.005272	-0.004620	-0.003976	-0.003342	-0.002720	-0.002113	-0.001523	-0.000954	-0.000408	0.000112	0.000604	0.001064	0.001491	0.001881	0.002233	0.002544	0.002812	0.003037	0.003217	0.003352	0.003440	0.003482	0.003479	0.003431	0.003339	0.003204	0.003030	0.002816	0.002567	0.002284	0.001969	0.001628	0.001270	0.000762	0.000762
