0.002316	0.002366	0.002314	0.002141	0.001826	0.001347	0.000686	-0.000172	-0.001239	-0.002519	-0.004010	-0.005705	-0.007589	-0.009644	-0.011846	-0.014168	-0.016582	-0.019057	-0.021566	-0.024079	-0.026572	-0.029022	-0.031411	-0.033721	-0.035942	-0.038065	-0.040083	-0.041994	-0.043797	-0.045494	-0.047087	-0.048580	-0.049978	-0.051287	-0.052511	-0.053657	-0.054729	-0.055733	-0.056674	-0.057555	-0.058380	-0.059154	-0.059878	-0.060554	-0.061184	-0.061769	-0.062310	-0.062805	-0.063255	-0.063658	-0.064012	-0.064314	-0.064561	-0.064751	-0.064878	-0.064939	-0.064927	-0.064837	-0.064664	-0.064400	-0.064038	-0.063572	-0.062993	-0.062294	-0.061467	-0.060505	-0.059400	-0.058146	-0.056736	-0.055167	-0.053435	-0.051538	-0.049478	-0.047258	-0.044887	-0.042375	-0.039738	-0.036998	-0.034179	-0.031313	-0.028434	-0.025578	-0.022785	-0.020093	-0.017537	-0.015147	-0.012949	-0.010959	-0.009183	-0.007620	-0.006261	-0.005087	-0.004078	-0.003213	-0.002477	-0.001867	-0.001391	-0.001065	-0.000906	-0.000930
0.002169	0.002230	0.002180	0.001997	0.001659	0.001143	0.000431	-0.000493	-0.001639	-0.003010	-0.004604	-0.006409	-0.008412	-0.010588	-0.012914	-0.015359	-0.017893	-0.020484	-0.023101	-0.025716	-0.028303	-0.030838	-0.033303	-0.035681	-0.037963	-0.040138	-0.042203	-0.044156	-0.045996	-0.047726	-0.049349	-0.050870	-0.052295	-0.053629	-0.054879	-0.056050	-0.057148	-0.058179	-0.059147	-0.060058	-0.060914	-0.061720	-0.062478	-0.063191	-0.063859	-0.064485	-0.065067	-0.065607	-0.066103	-0.066554	-0.066958	-0.067312	-0.067613	-0.067858	-0.068042	-0.068161	-0.068208	-0.068178	-0.068065	-0.067861	-0.067558	-0.067150	-0.066627	-0.065982	-0.065205	-0.064288	-0.063222	-0.062001	-0.060616	-0.059062	-0.057334	-0.055429	-0.053347	-0.051090	-0.048664	-0.046078	-0.043348	-0.040493	-0.037539	-0.034515	-0.031457	-0.028404	-0.025397	-0.022478	-0.019687	-0.017060	-0.014626	-0.012406	-0.010412	-0.008646	-0.007100	-0.005758	-0.004598	-0.003601	-0.002751	-0.002043	-0.001485	-0.001097	-0.000897	-0.000902
0.002029	0.002101	0.002051	0.001854	0.001488	0.000930	0.000160	-0.000837	-0.002070	-0.003540	-0.005244	-0.007169	-0.009297	-0.011603	-0.014059	-0.016632	-0.019291	-0.022001	-0.024731	-0.027450	-0.030131	-0.032752	-0.035294	-0.037740	-0.040081	-0.042309	-0.044421	-0.046414	-0.048290	-0.050052	-0.051704	-0.053253	-0.054705	-0.056065	-0.057340	-0.058537	-0.059662	-0.060721	-0.061718	-0.062659	-0.063548	-0.064388	-0.065182	-0.065933	-0.066641	-0.067309	-0.067936	-0.068523	-0.069067	-0.069569	-0.070026	-0.070436	-0.070795	-0.071099	-0.071344	-0.071525	-0.071637	-0.071672	-0.071624	-0.071487	-0.071250	-0.070907	-0.070448	-0.069863	-0.069144	-0.068281	-0.067264	-0.066084	-0.064733	-0.063203	-0.061488	-0.059583	-0.057486	-0.055198	-0.052723	-0.050069	-0.047249	-0.044282	-0.041191	-0.038007	-0.034766	-0.031508	-0.028277	-0.025119	-0.022077	-0.019194	-0.016504	-0.014034	-0.011800	-0.009809	-0.008055	-0.006524	-0.005195	-0.004049	-0.003067	-0.002248	-0.001599	-0.001140	-0.000893	-0.000875
0.001901	0.001982	0.001929	0.001715	0.001316	0.000709	-0.000126	-0.001204	-0.002532	-0.004111	-0.005934	-0.007987	-0.010248	-0.012691	-0.015284	-0.017992	-0.020781	-0.023615	-0.026459	-0.029284	-0.032062	-0.034769	-0.037387	-0.039901	-0.042301	-0.044581	-0.046737	-0.048770	-0.050681	-0.052475	-0.054157	-0.055733	-0.057210	-0.058596	-0.059897	-0.061121	-0.062273	-0.063360	-0.064387	-0.065360	-0.066282	-0.067158	-0.067990	-0.068780	-0.069531	-0.070243	-0.070917	-0.071552	-0.072148	-0.072704	-0.073217	-0.073686	-0.074105	-0.074473	-0.074783	-0.075032	-0.075212	-0.075318	-0.075342	-0.075277	-0.075113	-0.074842	-0.074454	-0.073939	-0.073287	-0.072486	-0.071527	-0.070398	-0.069091	-0.067595	-0.065902	-0.064007	-0.061905	-0.059595	-0.057078	-0.054362	-0.051457	-0.048379	-0.045153	-0.041809	-0.038380	-0.034911	-0.031447	-0.028036	-0.024729	-0.021572	-0.018605	-0.015862	-0.013365	-0.011124	-0.009138	-0.007396	-0.005877	-0.004561	-0.003432	-0.002486	-0.001733	-0.001195	-0.000894	-0.000849
0.001789	0.001877	0.001817	0.001581	0.001143	0.000480	-0.000427	-0.001594	-0.003026	-0.004723	-0.006675	-0.008865	-0.011269	-0.013857	-0.016594	-0.019444	-0.022367	-0.025328	-0.028291	-0.031224	-0.034099	-0.036892	-0.039586	-0.042167	-0.044625	-0.046955	-0.049155	-0.051226	-0.053171	-0.054996	-0.056706	-0.058309	-0.059813	-0.061224	-0.062551	-0.063801	-0.064981	-0.066098	-0.067156	-0.068161	-0.069118	-0.070030	-0.070901	-0.071733	-0.072527	-0.073285	-0.074008	-0.074694	-0.075345	-0.075957	-0.076529	-0.077059	-0.077543	-0.077977	-0.078357	-0.078677	-0.078931	-0.079112	-0.079214	-0.079226	-0.079142	-0.078951	-0.078642	-0.078205	-0.077629	-0.076901	-0.076009	-0.074943	-0.073690	-0.072239	-0.070580	-0.068706	-0.066610	-0.064287	-0.061738	-0.058968	-0.055984	-0.052803	-0.049445	-0.045939	-0.042321	-0.038635	-0.034928	-0.031254	-0.027665	-0.024215	-0.020950	-0.017910	-0.015124	-0.012608	-0.010365	-0.008386	-0.006654	-0.005147	-0.003851	-0.002762	-0.001892	-0.001263	-0.000901	-0.000827
0.001695	0.001789	0.001718	0.001455	0.000972	0.000246	-0.000743	-0.002008	-0.003555	-0.005380	-0.007471	-0.009809	-0.012364	-0.015106	-0.017994	-0.020991	-0.024055	-0.027146	-0.030230	-0.033272	-0.036244	-0.039124	-0.041894	-0.044540	-0.047055	-0.049434	-0.051676	-0.053784	-0.055762	-0.057617	-0.059355	-0.060984	-0.062513	-0.063950	-0.065303	-0.066580	-0.067788	-0.068934	-0.070024	-0.071062	-0.072055	-0.073005	-0.073916	-0.074790	-0.075629	-0.076435	-0.077208	-0.077948	-0.078654	-0.079325	-0.079958	-0.080553	-0.081104	-0.081608	-0.082060	-0.082455	-0.082787	-0.083049	-0.083233	-0.083331	-0.083332	-0.083227	-0.083006	-0.082655	-0.082164	-0.081518	-0.080706	-0.079713	-0.078526	-0.077133	-0.075522	-0.073681	-0.071602	-0.069280	-0.066711	-0.063897	-0.060843	-0.057565	-0.054079	-0.050415	-0.046608	-0.042701	-0.038744	-0.034793	-0.030908	-0.027145	-0.023559	-0.020198	-0.017096	-0.014277	-0.011749	-0.009506	-0.007535	-0.005814	-0.004330	-0.003079	-0.002076	-0.001346	-0.000916	-0.000807
0.001625	0.001722	0.001637	0.001340	0.000805	0.000007	-0.001073	-0.002448	-0.004120	-0.006084	-0.008326	-0.010821	-0.013538	-0.016441	-0.019489	-0.022639	-0.025848	-0.029074	-0.032280	-0.035432	-0.038503	-0.041469	-0.044312	-0.047023	-0.049593	-0.052019	-0.054302	-0.056446	-0.058455	-0.060338	-0.062102	-0.063757	-0.065311	-0.066773	-0.068152	-0.069455	-0.070692	-0.071868	-0.072989	-0.074062	-0.075090	-0.076079	-0.077031	-0.077949	-0.078834	-0.079689	-0.080514	-0.081308	-0.082071	-0.082803	-0.083500	-0.084160	-0.084781	-0.085358	-0.085886	-0.086360	-0.086774	-0.087121	-0.087392	-0.087580	-0.087673	-0.087662	-0.087535	-0.087279	-0.086882	-0.086329	-0.085606	-0.084699	-0.083591	-0.082269	-0.080719	-0.078926	-0.076880	-0.074572	-0.071997	-0.069152	-0.066041	-0.062675	-0.059070	-0.055253	-0.051257	-0.047127	-0.042914	-0.038677	-0.034480	-0.030386	-0.026457	-0.022748	-0.019302	-0.016150	-0.013307	-0.010771	-0.008532	-0.006571	-0.004875	-0.003443	-0.002291	-0.001447	-0.000939	-0.000792
0.001583	0.001680	0.001575	0.001239	0.000644	-0.000236	-0.001418	-0.002913	-0.004723	-0.006839	-0.009242	-0.011906	-0.014795	-0.017870	-0.021084	-0.024394	-0.027752	-0.031115	-0.034446	-0.037709	-0.040877	-0.043928	-0.046845	-0.049618	-0.052240	-0.054711	-0.057033	-0.059210	-0.061250	-0.063160	-0.064949	-0.066628	-0.068206	-0.069692	-0.071096	-0.072427	-0.073691	-0.074897	-0.076050	-0.077157	-0.078222	-0.079250	-0.080243	-0.081205	-0.082137	-0.083042	-0.083919	-0.084769	-0.085591	-0.086384	-0.087146	-0.087875	-0.088567	-0.089219	-0.089825	-0.090381	-0.090880	-0.091315	-0.091679	-0.091960	-0.092151	-0.092240	-0.092215	-0.092062	-0.091768	-0.091318	-0.090696	-0.089886	-0.088871	-0.087634	-0.086159	-0.084430	-0.082433	-0.080157	-0.077591	-0.074731	-0.071577	-0.068137	-0.064424	-0.060462	-0.056282	-0.051930	-0.047457	-0.042926	-0.038403	-0.033959	-0.029664	-0.025580	-0.021761	-0.018246	-0.015055	-0.012195	-0.009657	-0.007427	-0.005494	-0.003859	-0.002540	-0.001567	-0.000973	-0.000783
0.001573	0.001667	0.001538	0.001155	0.000490	-0.000482	-0.001778	-0.003407	-0.005367	-0.007647	-0.010225	-0.013069	-0.016141	-0.019396	-0.022785	-0.026260	-0.029771	-0.033275	-0.036731	-0.040106	-0.043371	-0.046505	-0.049492	-0.052325	-0.054998	-0.057512	-0.059870	-0.062079	-0.064146	-0.066081	-0.067894	-0.069596	-0.071197	-0.072706	-0.074135	-0.075491	-0.076783	-0.078018	-0.079203	-0.080344	-0.081445	-0.082512	-0.083546	-0.084553	-0.085532	-0.086486	-0.087417	-0.088322	-0.089204	-0.090059	-0.090887	-0.091685	-0.092450	-0.093178	-0.093864	-0.094505	-0.095091	-0.095618	-0.096076	-0.096456	-0.096749	-0.096944	-0.097026	-0.096984	-0.096802	-0.096464	-0.095954	-0.095253	-0.094344	-0.093207	-0.091823	-0.090176	-0.088245	-0.086018	-0.083481	-0.080625	-0.077446	-0.073948	-0.070141	-0.066045	-0.061692	-0.057122	-0.052388	-0.047556	-0.042696	-0.037886	-0.033203	-0.028718	-0.024496	-0.020583	-0.017010	-0.013791	-0.010921	-0.008392	-0.006193	-0.004330	-0.002825	-0.001710	-0.001019	-0.000780
0.001600	0.001688	0.001529	0.001090	0.000345	-0.000731	-0.002154	-0.003930	-0.006054	-0.008513	-0.011279	-0.014317	-0.017582	-0.021027	-0.024598	-0.028243	-0.031912	-0.035558	-0.039141	-0.042625	-0.045986	-0.049200	-0.052256	-0.055146	-0.057867	-0.060421	-0.062812	-0.065049	-0.067142	-0.069100	-0.070935	-0.072658	-0.074280	-0.075811	-0.077263	-0.078644	-0.079962	-0.081226	-0.082442	-0.083616	-0.084753	-0.085857	-0.086933	-0.087983	-0.089009	-0.090013	-0.090995	-0.091957	-0.092897	-0.093815	-0.094709	-0.095576	-0.096414	-0.097220	-0.097987	-0.098712	-0.099388	-0.100008	-0.100564	-0.101046	-0.101445	-0.101749	-0.101946	-0.102020	-0.101957	-0.101740	-0.101352	-0.100772	-0.099982	-0.098960	-0.097684	-0.096135	-0.094291	-0.092133	-0.089645	-0.086815	-0.083632	-0.080097	-0.076215	-0.072002	-0.067486	-0.062707	-0.057717	-0.052582	-0.047378	-0.042186	-0.037093	-0.032182	-0.027525	-0.023180	-0.019190	-0.015575	-0.012338	-0.009475	-0.006981	-0.004864	-0.003151	-0.001877	-0.001079	-0.000786
0.001669	0.001747	0.001550	0.001047	0.000210	-0.000984	-0.002547	-0.004485	-0.006790	-0.009442	-0.012410	-0.015654	-0.019124	-0.022767	-0.026527	-0.030348	-0.034178	-0.037967	-0.041676	-0.045270	-0.048723	-0.052016	-0.055137	-0.058081	-0.060845	-0.063435	-0.065857	-0.068120	-0.070235	-0.072213	-0.074067	-0.075809	-0.077450	-0.079002	-0.080475	-0.081879	-0.083222	-0.084513	-0.085758	-0.086964	-0.088135	-0.089276	-0.090392	-0.091484	-0.092555	-0.093608	-0.094642	-0.095658	-0.096657	-0.097636	-0.098595	-0.099531	-0.100442	-0.101324	-0.102172	-0.102982	-0.103748	-0.104462	-0.105117	-0.105704	-0.106211	-0.106628	-0.106942	-0.107139	-0.107202	-0.107114	-0.106856	-0.106409	-0.105749	-0.104856	-0.103705	-0.102272	-0.100534	-0.098468	-0.096053	-0.093271	-0.090110	-0.086561	-0.082627	-0.078318	-0.073658	-0.068684	-0.063446	-0.058011	-0.052457	-0.046873	-0.041353	-0.035989	-0.030867	-0.026057	-0.021612	-0.017562	-0.013920	-0.010687	-0.007864	-0.005465	-0.003521	-0.002072	-0.001155	-0.000802
0.001785	0.001848	0.001605	0.001027	0.000085	-0.001240	-0.002961	-0.005077	-0.007579	-0.010440	-0.013625	-0.017087	-0.020774	-0.024625	-0.028580	-0.032581	-0.036573	-0.040507	-0.044341	-0.048042	-0.051585	-0.054953	-0.058135	-0.061127	-0.063932	-0.066554	-0.069002	-0.071286	-0.073420	-0.075415	-0.077286	-0.079043	-0.080701	-0.082271	-0.083763	-0.085187	-0.086553	-0.087869	-0.089141	-0.090376	-0.091580	-0.092756	-0.093909	-0.095042	-0.096157	-0.097255	-0.098339	-0.099407	-0.100462	-0.101501	-0.102523	-0.103526	-0.104509	-0.105466	-0.106394	-0.107288	-0.108143	-0.108951	-0.109706	-0.110396	-0.111014	-0.111546	-0.111981	-0.112303	-0.112496	-0.112543	-0.112425	-0.112119	-0.111602	-0.110852	-0.109841	-0.108543	-0.106931	-0.104979	-0.102661	-0.099954	-0.096841	-0.093307	-0.089349	-0.084970	-0.080190	-0.075040	-0.069569	-0.063842	-0.057940	-0.051957	-0.045994	-0.040156	-0.034539	-0.029229	-0.024290	-0.019766	-0.015678	-0.012036	-0.008850	-0.006140	-0.003941	-0.002297	-0.001250	-0.000831
0.001951	0.001994	0.001697	0.001031	-0.000029	-0.001502	-0.003397	-0.005710	-0.008425	-0.011512	-0.014930	-0.018625	-0.022538	-0.026605	-0.030762	-0.034947	-0.039102	-0.043180	-0.047137	-0.050942	-0.054570	-0.058008	-0.061246	-0.064282	-0.067122	-0.069771	-0.072241	-0.074543	-0.076691	-0.078700	-0.080582	-0.082353	-0.084023	-0.085607	-0.087115	-0.088557	-0.089943	-0.091280	-0.092577	-0.093838	-0.095071	-0.096279	-0.097466	-0.098636	-0.099791	-0.100933	-0.102063	-0.103182	-0.104290	-0.105385	-0.106468	-0.107535	-0.108586	-0.109616	-0.110621	-0.111598	-0.112539	-0.113440	-0.114292	-0.115086	-0.115813	-0.116461	-0.117017	-0.117467	-0.117794	-0.117981	-0.118008	-0.117851	-0.117488	-0.116892	-0.116035	-0.114890	-0.113424	-0.111609	-0.109414	-0.106811	-0.103775	-0.100288	-0.096337	-0.091920	-0.087049	-0.081750	-0.076068	-0.070064	-0.063822	-0.057439	-0.051024	-0.044693	-0.038555	-0.032711	-0.027240	-0.022200	-0.017624	-0.013534	-0.009947	-0.006892	-0.004412	-0.002555	-0.001365	-0.000874
0.002172	0.002188	0.001827	0.001061	-0.000133	-0.001771	-0.003859	-0.006388	-0.009336	-0.012667	-0.016332	-0.020272	-0.024422	-0.028713	-0.033077	-0.037448	-0.041768	-0.045987	-0.050064	-0.053968	-0.057678	-0.061179	-0.064467	-0.067542	-0.070410	-0.073081	-0.075567	-0.077882	-0.080040	-0.082056	-0.083947	-0.085725	-0.087404	-0.088998	-0.090518	-0.091973	-0.093374	-0.094729	-0.096046	-0.097330	-0.098588	-0.099824	-0.101042	-0.102245	-0.103436	-0.104617	-0.105789	-0.106954	-0.108110	-0.109258	-0.110397	-0.111525	-0.112640	-0.113738	-0.114817	-0.115872	-0.116897	-0.117886	-0.118833	-0.119728	-0.120562	-0.121325	-0.122002	-0.122580	-0.123043	-0.123372	-0.123547	-0.123546	-0.123344	-0.122913	-0.122224	-0.121247	-0.119947	-0.118291	-0.116244	-0.113774	-0.110848	-0.107442	-0.103534	-0.099116	-0.094190	-0.088776	-0.082911	-0.076655	-0.070088	-0.063311	-0.056441	-0.049603	-0.042922	-0.036513	-0.030473	-0.024876	-0.019769	-0.015188	-0.011161	-0.007728	-0.004940	-0.002849	-0.001502	-0.000933
0.002448	0.002433	0.001997	0.001116	-0.000229	-0.002052	-0.004353	-0.007117	-0.010317	-0.013910	-0.017838	-0.022037	-0.026435	-0.030957	-0.035531	-0.040089	-0.044572	-0.048929	-0.053122	-0.057119	-0.060903	-0.064462	-0.067793	-0.070899	-0.073790	-0.076475	-0.078971	-0.081291	-0.083453	-0.085472	-0.087365	-0.089145	-0.090828	-0.092427	-0.093953	-0.095416	-0.096828	-0.098196	-0.099527	-0.100829	-0.102106	-0.103364	-0.104607	-0.105839	-0.107061	-0.108275	-0.109484	-0.110689	-0.111889	-0.113084	-0.114273	-0.115455	-0.116629	-0.117791	-0.118937	-0.120065	-0.121169	-0.122242	-0.123279	-0.124271	-0.125209	-0.126081	-0.126877	-0.127582	-0.128179	-0.128651	-0.128977	-0.129135	-0.129100	-0.128843	-0.128333	-0.127537	-0.126420	-0.124945	-0.123072	-0.120763	-0.117981	-0.114692	-0.110867	-0.106489	-0.101550	-0.096061	-0.090052	-0.083575	-0.076709	-0.069555	-0.062234	-0.054884	-0.047641	-0.040641	-0.033997	-0.027802	-0.022121	-0.017006	-0.012498	-0.008652	-0.005527	-0.003182	-0.001664	-0.001011
0.002784	0.002729	0.002206	0.001195	-0.000320	-0.002349	-0.004884	-0.007906	-0.011378	-0.015250	-0.019457	-0.023927	-0.028581	-0.033339	-0.038126	-0.042871	-0.047514	-0.052006	-0.056307	-0.060391	-0.064241	-0.067848	-0.071214	-0.074344	-0.077248	-0.079941	-0.082439	-0.084758	-0.086916	-0.088931	-0.090818	-0.092595	-0.094275	-0.095872	-0.097397	-0.098863	-0.100278	-0.101652	-0.102992	-0.104304	-0.105595	-0.106869	-0.108130	-0.109383	-0.110629	-0.111870	-0.113109	-0.114347	-0.115583	-0.116818	-0.118051	-0.119281	-0.120506	-0.121724	-0.122932	-0.124125	-0.125300	-0.126451	-0.127572	-0.128654	-0.129689	-0.130668	-0.131577	-0.132404	-0.133133	-0.133746	-0.134223	-0.134542	-0.134676	-0.134598	-0.134275	-0.133674	-0.132755	-0.131480	-0.129805	-0.127686	-0.125080	-0.121946	-0.118247	-0.113954	-0.109050	-0.103534	-0.097426	-0.090771	-0.083641	-0.076135	-0.068380	-0.060519	-0.052707	-0.045093	-0.037815	-0.030983	-0.024687	-0.018993	-0.013964	-0.009668	-0.006177	-0.003555	-0.001853	-0.001109
0.003177	0.003076	0.002454	0.001295	-0.000411	-0.002667	-0.005459	-0.008760	-0.012526	-0.016695	-0.021197	-0.025949	-0.030866	-0.035865	-0.040865	-0.045795	-0.050593	-0.055212	-0.059614	-0.063776	-0.067682	-0.071329	-0.074720	-0.077863	-0.080772	-0.083463	-0.085954	-0.088263	-0.090409	-0.092411	-0.094286	-0.096051	-0.097719	-0.099306	-0.100824	-0.102283	-0.103695	-0.105067	-0.106407	-0.107722	-0.109018	-0.110300	-0.111571	-0.112837	-0.114098	-0.115358	-0.116618	-0.117880	-0.119144	-0.120410	-0.121678	-0.122947	-0.124215	-0.125481	-0.126740	-0.127992	-0.129230	-0.130450	-0.131646	-0.132811	-0.133936	-0.135013	-0.136029	-0.136972	-0.137828	-0.138577	-0.139202	-0.139680	-0.139985	-0.140089	-0.139959	-0.139561	-0.138853	-0.137794	-0.136338	-0.134437	-0.132040	-0.129099	-0.125569	-0.121409	-0.116592	-0.111103	-0.104951	-0.098169	-0.090821	-0.083002	-0.074839	-0.066483	-0.058101	-0.049861	-0.041923	-0.034421	-0.027468	-0.021153	-0.015561	-0.010778	-0.006891	-0.003970	-0.002069	-0.001228
0.003627	0.003472	0.002737	0.001412	-0.000507	-0.003013	-0.006087	-0.009690	-0.013769	-0.018254	-0.023064	-0.028108	-0.033296	-0.038537	-0.043749	-0.048858	-0.053806	-0.058543	-0.063036	-0.067264	-0.071216	-0.074892	-0.078296	-0.081442	-0.084344	-0.087022	-0.089495	-0.091784	-0.093909	-0.095888	-0.097740	-0.099483	-0.101131	-0.102698	-0.104199	-0.105643	-0.107040	-0.108401	-0.109732	-0.111040	-0.112331	-0.113611	-0.114883	-0.116151	-0.117418	-0.118686	-0.119958	-0.121234	-0.122515	-0.123802	-0.125095	-0.126392	-0.127693	-0.128995	-0.130297	-0.131595	-0.132886	-0.134165	-0.135426	-0.136664	-0.137870	-0.139036	-0.140151	-0.141202	-0.142176	-0.143057	-0.143824	-0.144457	-0.144931	-0.145217	-0.145283	-0.145093	-0.144606	-0.143778	-0.142560	-0.140900	-0.138743	-0.136032	-0.132714	-0.128738	-0.124063	-0.118662	-0.112527	-0.105680	-0.098171	-0.090090	-0.081558	-0.072734	-0.063793	-0.054925	-0.046310	-0.038110	-0.030463	-0.023487	-0.017291	-0.011985	-0.007671	-0.004428	-0.002314	-0.001370
0.004128	0.003913	0.003050	0.001539	-0.000615	-0.003397	-0.006776	-0.010705	-0.015118	-0.019936	-0.025066	-0.030410	-0.035871	-0.041355	-0.046775	-0.052058	-0.057144	-0.061989	-0.066561	-0.070843	-0.074828	-0.078518	-0.081922	-0.085057	-0.087941	-0.090593	-0.093037	-0.095293	-0.097384	-0.099329	-0.101147	-0.102856	-0.104472	-0.106010	-0.107481	-0.108898	-0.110271	-0.111608	-0.112918	-0.114208	-0.115483	-0.116749	-0.118009	-0.119269	-0.120529	-0.121794	-0.123065	-0.124343	-0.125630	-0.126926	-0.128231	-0.129544	-0.130865	-0.132192	-0.133524	-0.134857	-0.136189	-0.137515	-0.138830	-0.140129	-0.141405	-0.142649	-0.143852	-0.145002	-0.146086	-0.147088	-0.147991	-0.148773	-0.149411	-0.149877	-0.150138	-0.150160	-0.149900	-0.149314	-0.148349	-0.146952	-0.145061	-0.142616	-0.139553	-0.135810	-0.131335	-0.126084	-0.120036	-0.113193	-0.105592	-0.097311	-0.088466	-0.079213	-0.069742	-0.060255	-0.050957	-0.042038	-0.033667	-0.025992	-0.019153	-0.013288	-0.008517	-0.004929	-0.002588	-0.001534
0.004675	0.004392	0.003386	0.001669	-0.000744	-0.003827	-0.007537	-0.011814	-0.016581	-0.021747	-0.027208	-0.032859	-0.038595	-0.044318	-0.049939	-0.055385	-0.060599	-0.065538	-0.070174	-0.074495	-0.078496	-0.082185	-0.085575	-0.088684	-0.091534	-0.094146	-0.096546	-0.098756	-0.100799	-0.102696	-0.104467	-0.106130	-0.107700	-0.109193	-0.110623	-0.111999	-0.113334	-0.114635	-0.115911	-0.117168	-0.118414	-0.119652	-0.120887	-0.122124	-0.123364	-0.124611	-0.125868	-0.127134	-0.128413	-0.129703	-0.131006	-0.132322	-0.133650	-0.134988	-0.136336	-0.137690	-0.139049	-0.140409	-0.141765	-0.143112	-0.144445	-0.145754	-0.147033	-0.148270	-0.149453	-0.150568	-0.151597	-0.152520	-0.153316	-0.153956	-0.154411	-0.154643	-0.154614	-0.154276	-0.153578	-0.152461	-0.150862	-0.148714	-0.145945	-0.142485	-0.138266	-0.133232	-0.127342	-0.120582	-0.112968	-0.104562	-0.095472	-0.085849	-0.075888	-0.065806	-0.055832	-0.046186	-0.037067	-0.028662	-0.021145	-0.014685	-0.009427	-0.005472	-0.002888	-0.001721
0.005256	0.004899	0.003736	0.001791	-0.000906	-0.004315	-0.008381	-0.013029	-0.018168	-0.023694	-0.029496	-0.035456	-0.041465	-0.047421	-0.053233	-0.058830	-0.064156	-0.069172	-0.073856	-0.078197	-0.082197	-0.085867	-0.089225	-0.092290	-0.095089	-0.097645	-0.099984	-0.102132	-0.104111	-0.105944	-0.107652	-0.109252	-0.110761	-0.112195	-0.113566	-0.114887	-0.116167	-0.117417	-0.118643	-0.119853	-0.121052	-0.122247	-0.123442	-0.124640	-0.125844	-0.127058	-0.128284	-0.129523	-0.130777	-0.132046	-0.133332	-0.134635	-0.135953	-0.137287	-0.138635	-0.139996	-0.141367	-0.142746	-0.144128	-0.145509	-0.146884	-0.148246	-0.149588	-0.150899	-0.152169	-0.153384	-0.154529	-0.155584	-0.156529	-0.157338	-0.157980	-0.158423	-0.158624	-0.158539	-0.158115	-0.157293	-0.156007	-0.154183	-0.151746	-0.148614	-0.144709	-0.139958	-0.134302	-0.127705	-0.120165	-0.111723	-0.102470	-0.092550	-0.082158	-0.071522	-0.060895	-0.050523	-0.040646	-0.031486	-0.023259	-0.016173	-0.010400	-0.006055	-0.003214	-0.001927
0.005859	0.005422	0.004086	0.001893	-0.001113	-0.004874	-0.009319	-0.014358	-0.019886	-0.025785	-0.031931	-0.038201	-0.044478	-0.050656	-0.056646	-0.062377	-0.067797	-0.072871	-0.077581	-0.081921	-0.085900	-0.089530	-0.092834	-0.095837	-0.098564	-0.101044	-0.103304	-0.105370	-0.107267	-0.109018	-0.110643	-0.112163	-0.113593	-0.114949	-0.116245	-0.117492	-0.118700	-0.119879	-0.121038	-0.122182	-0.123318	-0.124452	-0.125588	-0.126729	-0.127880	-0.129043	-0.130220	-0.131413	-0.132625	-0.133856	-0.135107	-0.136379	-0.137671	-0.138983	-0.140315	-0.141665	-0.143032	-0.144413	-0.145805	-0.147205	-0.148608	-0.150008	-0.151398	-0.152770	-0.154114	-0.155417	-0.156666	-0.157844	-0.158929	-0.159898	-0.160723	-0.161370	-0.161802	-0.161972	-0.161829	-0.161312	-0.160355	-0.158881	-0.156808	-0.154047	-0.150509	-0.146105	-0.140759	-0.134412	-0.127040	-0.118658	-0.109338	-0.099210	-0.088463	-0.077334	-0.066091	-0.055014	-0.044378	-0.034448	-0.025488	-0.017747	-0.011430	-0.006673	-0.003561	-0.002150
0.006465	0.005945	0.004423	0.001961	-0.001377	-0.005515	-0.010363	-0.015812	-0.021742	-0.028021	-0.034514	-0.041089	-0.047624	-0.054011	-0.060161	-0.066006	-0.071498	-0.076606	-0.081318	-0.085634	-0.089566	-0.093133	-0.096360	-0.099276	-0.101909	-0.104291	-0.106449	-0.108412	-0.110205	-0.111852	-0.113375	-0.114793	-0.116123	-0.117381	-0.118580	-0.119733	-0.120849	-0.121938	-0.123008	-0.124067	-0.125119	-0.126171	-0.127228	-0.128293	-0.129369	-0.130461	-0.131570	-0.132698	-0.133848	-0.135021	-0.136218	-0.137440	-0.138686	-0.139959	-0.141256	-0.142577	-0.143922	-0.145289	-0.146675	-0.148077	-0.149491	-0.150914	-0.152338	-0.153757	-0.155161	-0.156541	-0.157883	-0.159171	-0.160387	-0.161508	-0.162509	-0.163357	-0.164016	-0.164442	-0.164584	-0.164381	-0.163767	-0.162664	-0.160984	-0.158633	-0.155511	-0.151516	-0.146555	-0.140545	-0.133437	-0.125221	-0.115941	-0.105708	-0.094700	-0.083155	-0.071356	-0.059610	-0.048230	-0.037528	-0.027817	-0.019397	-0.012513	-0.007322	-0.003923	-0.002384
